FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
03:January:2019,1546525800,18.68000030517578,16.940000534057617,117277600,18.420000076293945,17.049999237060547,17.049999237060547
04:January:2019,1546612200,19.06999969482422,17.43000030517578,111878600,17.549999237060547,19.0,19.0
07:January:2019,1546871400,20.68000030517578,19.0,107157000,19.440000534057617,20.56999969482422,20.56999969482422
08:January:2019,1546957800,21.200000762939453,19.68000030517578,121271000,21.190000534057617,20.75,20.75
09:January:2019,1547044200,21.440000534057617,20.06999969482422,163944100,20.889999389648438,20.190000534057617,20.190000534057617
10:January:2019,1547130600,19.829999923706055,18.899999618530273,115629400,19.760000228881836,19.739999771118164,19.739999771118164
11:January:2019,1547217000,20.350000381469727,19.190000534057617,85110800,19.469999313354492,20.270000457763672,20.270000457763672
14:January:2019,1547476200,20.6200008392334,19.75,71350200,19.959999084472656,20.229999542236328,20.229999542236328
15:January:2019,1547562600,20.68000030517578,20.260000228881836,62785800,20.440000534057617,20.3799991607666,20.3799991607666
16:January:2019,1547649000,20.540000915527344,19.709999084472656,70849300,20.399999618530273,19.729999542236328,19.729999542236328
17:January:2019,1547735400,20.510000228881836,19.020000457763672,85018400,19.489999771118164,20.25,20.25
18:January:2019,1547821800,21.049999237060547,20.020000457763672,88131000,20.3700008392334,20.770000457763672,20.770000457763672
22:January:2019,1548167400,20.920000076293945,19.700000762939453,78513700,20.479999542236328,19.760000228881836,19.760000228881836
23:January:2019,1548253800,20.479999542236328,19.549999237060547,77811300,20.030000686645508,19.799999237060547,19.799999237060547
24:January:2019,1548340200,21.010000228881836,20.040000915527344,97433400,20.059999465942383,20.850000381469727,20.850000381469727
25:January:2019,1548426600,22.030000686645508,20.790000915527344,110239500,20.989999771118164,21.93000030517578,21.93000030517578
28:January:2019,1548685800,21.010000228881836,20.020000457763672,135164100,20.31999969482422,20.18000030517578,20.18000030517578
29:January:2019,1548772200,20.389999389648438,19.049999237060547,131202500,20.260000228881836,19.25,19.25
30:January:2019,1548858600,23.1299991607666,21.3700008392334,211421200,21.489999771118164,23.09000015258789,23.09000015258789
31:January:2019,1548945000,25.139999389648438,22.829999923706055,182575600,23.020000457763672,24.40999984741211,24.40999984741211
01:February:2019,1549031400,24.84000015258789,24.06999969482422,105356200,24.610000610351562,24.510000228881836,24.510000228881836
04:February:2019,1549290600,24.65999984741211,24.06999969482422,70843800,24.43000030517578,24.1299991607666,24.1299991607666
05:February:2019,1549377000,23.860000610351562,22.979999542236328,122226000,23.420000076293945,23.309999465942383,23.309999465942383
06:February:2019,1549463400,24.139999389648438,23.219999313354492,78684300,23.6299991607666,23.260000228881836,23.260000228881836
07:February:2019,1549549800,23.219999313354492,22.31999969482422,86723900,22.989999771118164,22.670000076293945,22.670000076293945
08:February:2019,1549636200,23.280000686645508,22.270000457763672,78129300,22.329999923706055,23.049999237060547,23.049999237060547
11:February:2019,1549895400,23.280000686645508,22.65999984741211,60578700,23.049999237060547,22.959999084472656,22.959999084472656
12:February:2019,1549981800,23.559999465942383,22.75,67595400,23.43000030517578,22.81999969482422,22.81999969482422
13:February:2019,1550068200,23.239999771118164,22.709999084472656,57544200,22.979999542236328,22.850000381469727,22.850000381469727
14:February:2019,1550154600,23.3700008392334,22.59000015258789,64441200,22.739999771118164,23.1299991607666,23.1299991607666
15:February:2019,1550241000,24.049999237060547,23.200000762939453,78644100,23.579999923706055,23.68000030517578,23.68000030517578
19:February:2019,1550586600,24.40999984741211,23.610000610351562,57517900,23.6299991607666,23.950000762939453,23.950000762939453
20:February:2019,1550673000,24.3700008392334,23.899999618530273,57091600,24.139999389648438,23.950000762939453,23.950000762939453
21:February:2019,1550759400,24.329999923706055,23.850000381469727,49608200,24.040000915527344,23.920000076293945,23.920000076293945
22:February:2019,1550845800,24.360000610351562,23.8799991607666,52650700,24.049999237060547,24.360000610351562,24.360000610351562
25:February:2019,1551105000,25.520000457763672,24.68000030517578,63221000,25.010000228881836,24.709999084472656,24.709999084472656
26:February:2019,1551191400,24.719999313354492,24.149999618530273,48470100,24.649999618530273,24.209999084472656,24.209999084472656
27:February:2019,1551277800,24.229999542236328,23.209999084472656,62649300,24.110000610351562,23.479999542236328,23.479999542236328
28:February:2019,1551364200,23.670000076293945,23.110000610351562,39384900,23.209999084472656,23.530000686645508,23.530000686645508
01:March:2019,1551450600,24.190000534057617,23.450000762939453,48084000,23.969999313354492,23.68000030517578,23.68000030517578
04:March:2019,1551709800,24.1299991607666,23.010000228881836,48147700,23.889999389648438,23.3700008392334,23.3700008392334
05:March:2019,1551796200,23.68000030517578,23.010000228881836,35462600,23.34000015258789,23.5,23.5
06:March:2019,1551882600,23.530000686645508,22.399999618530273,60479400,23.469999313354492,22.40999984741211,22.40999984741211
07:March:2019,1551969000,22.40999984741211,21.729999542236328,52186300,22.329999923706055,22.079999923706055,22.079999923706055
08:March:2019,1552055400,22.09000015258789,21.040000915527344,49967700,21.350000381469727,22.010000228881836,22.010000228881836
11:March:2019,1552311000,23.079999923706055,21.979999542236328,54420200,22.149999618530273,22.959999084472656,22.959999084472656
12:March:2019,1552397400,23.799999237060547,22.780000686645508,56410600,23.100000381469727,23.489999771118164,23.489999771118164
13:March:2019,1552483800,24.149999618530273,23.350000381469727,56705800,23.65999984741211,23.3799991607666,23.3799991607666
14:March:2019,1552570200,23.489999771118164,22.799999237060547,42818600,23.3700008392334,22.81999969482422,22.81999969482422
15:March:2019,1552656600,23.649999618530273,23.010000228881836,46519900,23.100000381469727,23.290000915527344,23.290000915527344
18:March:2019,1552915800,23.6200008392334,23.040000915527344,34731800,23.299999237060547,23.25,23.25
19:March:2019,1553002200,26.079999923706055,23.59000015258789,156052200,23.600000381469727,26.0,26.0
20:March:2019,1553088600,26.8799991607666,25.309999465942383,151292100,26.489999771118164,25.700000762939453,25.700000762939453
21:March:2019,1553175000,28.110000610351562,25.709999084472656,129610300,25.780000686645508,27.889999389648438,27.889999389648438
22:March:2019,1553261400,27.75,26.329999923706055,115323300,27.540000915527344,26.3700008392334,26.3700008392334
25:March:2019,1553520600,26.989999771118164,25.540000915527344,78438200,26.290000915527344,25.969999313354492,25.969999313354492
26:March:2019,1553607000,26.979999542236328,25.459999084472656,75754100,26.690000534057617,25.690000534057617,25.690000534057617
27:March:2019,1553693400,25.8799991607666,24.549999237060547,88585300,25.700000762939453,24.889999389648438,24.889999389648438
28:March:2019,1553779800,25.559999465942383,24.649999618530273,64667500,25.100000381469727,25.059999465942383,25.059999465942383
29:March:2019,1553866200,25.729999542236328,25.25,53502800,25.579999923706055,25.520000457763672,25.520000457763672
01:April:2019,1554125400,26.559999465942383,25.829999923706055,63000300,26.420000076293945,26.360000610351562,26.360000610351562
02:April:2019,1554211800,26.799999237060547,26.09000015258789,53358800,26.510000228881836,26.75,26.75
03:April:2019,1554298200,29.950000762939453,27.8799991607666,197650500,28.020000457763672,29.020000457763672,29.020000457763672
04:April:2019,1554384600,29.389999389648438,28.610000610351562,82191100,28.8799991607666,29.09000015258789,29.09000015258789
05:April:2019,1554471000,29.690000534057617,28.799999237060547,65662700,29.639999389648438,28.979999542236328,28.979999542236328
08:April:2019,1554730200,28.950000762939453,28.18000030517578,58002500,28.690000534057617,28.530000686645508,28.530000686645508
09:April:2019,1554816600,28.3799991607666,27.190000534057617,75539800,28.239999771118164,27.239999771118164,27.239999771118164
10:April:2019,1554903000,28.1200008392334,27.31999969482422,64368100,27.459999084472656,27.829999923706055,27.829999923706055
11:April:2019,1554989400,28.049999237060547,27.459999084472656,44801200,27.809999465942383,27.790000915527344,27.790000915527344
12:April:2019,1555075800,28.3799991607666,27.65999984741211,41048800,28.209999084472656,27.850000381469727,27.850000381469727
15:April:2019,1555335000,27.84000015258789,26.959999084472656,40812500,27.799999237060547,27.329999923706055,27.329999923706055
16:April:2019,1555421400,28.18000030517578,27.489999771118164,47340100,27.719999313354492,27.93000030517578,27.93000030517578
17:April:2019,1555507800,28.270000457763672,27.219999313354492,48240800,28.209999084472656,27.489999771118164,27.489999771118164
18:April:2019,1555594200,27.8799991607666,27.34000015258789,39880900,27.600000381469727,27.68000030517578,27.68000030517578
22:April:2019,1555939800,28.229999542236328,27.389999389648438,36477300,27.6200008392334,28.18000030517578,28.18000030517578
23:April:2019,1556026200,28.489999771118164,27.790000915527344,41777500,28.18000030517578,27.969999313354492,27.969999313354492
24:April:2019,1556112600,28.850000381469727,27.93000030517578,51784700,28.100000381469727,28.459999084472656,28.459999084472656
25:April:2019,1556199000,28.860000610351562,27.360000610351562,57329700,28.670000076293945,27.65999984741211,27.65999984741211
26:April:2019,1556285400,27.899999618530273,27.049999237060547,48827900,27.65999984741211,27.8799991607666,27.8799991607666
29:April:2019,1556544600,28.139999389648438,27.5,44532700,27.899999618530273,27.690000534057617,27.690000534057617
30:April:2019,1556631000,27.799999237060547,26.940000534057617,73165900,27.59000015258789,27.6299991607666,27.6299991607666
01:May:2019,1556717400,29.149999618530273,26.780000686645508,136066900,28.950000762939453,26.809999465942383,26.809999465942383
02:May:2019,1556803800,28.639999389648438,26.610000610351562,100514800,26.940000534057617,28.290000915527344,28.290000915527344
03:May:2019,1556890200,28.420000076293945,27.65999984741211,55503100,28.299999237060547,28.219999313354492,28.219999313354492
06:May:2019,1557149400,27.5,26.450000762939453,70344100,26.719999313354492,27.420000076293945,27.420000076293945
07:May:2019,1557235800,27.350000381469727,26.209999084472656,75868800,27.200000762939453,26.65999984741211,26.65999984741211
08:May:2019,1557322200,27.709999084472656,26.270000457763672,65967500,26.40999984741211,27.09000015258789,27.09000015258789
09:May:2019,1557408600,27.3799991607666,26.030000686645508,73150900,26.700000762939453,27.209999084472656,27.209999084472656
10:May:2019,1557495000,28.100000381469727,26.93000030517578,82930100,27.030000686645508,27.959999084472656,27.959999084472656
13:May:2019,1557754200,27.229999542236328,26.100000381469727,99017900,26.979999542236328,26.239999771118164,26.239999771118164
14:May:2019,1557840600,27.479999542236328,26.149999618530273,82980400,26.530000686645508,27.31999969482422,27.31999969482422
15:May:2019,1557927000,27.790000915527344,26.729999542236328,55689900,26.8700008392334,27.579999923706055,27.579999923706055
16:May:2019,1558013400,28.3700008392334,27.270000457763672,67330100,27.3700008392334,28.010000228881836,28.010000228881836
17:May:2019,1558099800,28.459999084472656,27.399999618530273,65385400,27.690000534057617,27.5,27.5
20:May:2019,1558359000,27.239999771118164,26.489999771118164,69757400,26.979999542236328,26.68000030517578,26.68000030517578
21:May:2019,1558445400,27.3700008392334,26.93000030517578,46079200,27.18000030517578,27.350000381469727,27.350000381469727
22:May:2019,1558531800,27.59000015258789,27.06999969482422,40035300,27.1200008392334,27.40999984741211,27.40999984741211
23:May:2019,1558618200,27.100000381469727,26.030000686645508,67809200,26.989999771118164,26.360000610351562,26.360000610351562
24:May:2019,1558704600,26.93000030517578,26.399999618530273,39835800,26.610000610351562,26.440000534057617,26.440000534057617
28:May:2019,1559050200,29.670000076293945,27.059999465942383,146949600,27.270000457763672,29.049999237060547,29.049999237060547
29:May:2019,1559136600,29.31999969482422,27.729999542236328,99969600,29.0,28.09000015258789,28.09000015258789
30:May:2019,1559223000,28.559999465942383,27.600000381469727,65289100,28.399999618530273,28.030000686645508,28.030000686645508
31:May:2019,1559309400,28.360000610351562,27.399999618530273,68667800,27.56999969482422,27.40999984741211,27.40999984741211
03:June:2019,1559568600,29.6200008392334,27.290000915527344,147532200,28.75,27.579999923706055,27.579999923706055
04:June:2019,1559655000,29.59000015258789,27.90999984741211,107549500,28.389999389648438,29.56999969482422,29.56999969482422
05:June:2019,1559741400,29.989999771118164,29.030000686645508,79481500,29.93000030517578,29.5,29.5
06:June:2019,1559827800,31.979999542236328,29.84000015258789,131267800,29.8700008392334,31.81999969482422,31.81999969482422
07:June:2019,1559914200,32.599998474121094,31.56999969482422,86841100,31.940000534057617,32.40999984741211,32.40999984741211
10:June:2019,1560173400,34.29999923706055,33.08000183105469,97668800,33.529998779296875,33.22999954223633,33.22999954223633
11:June:2019,1560259800,33.4900016784668,31.81999969482422,82834900,33.43000030517578,32.40999984741211,32.40999984741211
12:June:2019,1560346200,32.56999969482422,31.920000076293945,56298700,32.0,32.18000030517578,32.18000030517578
13:June:2019,1560432600,32.5,31.059999465942383,63556000,32.38999938964844,31.389999389648438,31.389999389648438
14:June:2019,1560519000,30.959999084472656,30.020000457763672,70373000,30.700000762939453,30.360000610351562,30.360000610351562
17:June:2019,1560778200,30.450000762939453,29.18000030517578,70865700,30.25,29.200000762939453,29.200000762939453
18:June:2019,1560864600,30.969999313354492,29.579999923706055,86444500,29.760000228881836,30.450000762939453,30.450000762939453
19:June:2019,1560951000,30.790000915527344,30.059999465942383,63233900,30.670000076293945,30.5,30.5
20:June:2019,1561037400,31.360000610351562,29.84000015258789,72418200,31.239999771118164,30.010000228881836,30.010000228881836
21:June:2019,1561123800,30.350000381469727,28.969999313354492,81861300,29.649999618530273,29.100000381469727,29.100000381469727
24:June:2019,1561383000,29.399999618530273,28.670000076293945,55724800,29.31999969482422,29.260000228881836,29.260000228881836
25:June:2019,1561469400,29.719999313354492,28.799999237060547,53680900,29.260000228881836,28.860000610351562,28.860000610351562
26:June:2019,1561555800,30.479999542236328,29.780000686645508,65064200,29.979999542236328,29.920000076293945,29.920000076293945
27:June:2019,1561642200,30.959999084472656,30.209999084472656,55623300,30.40999984741211,30.739999771118164,30.739999771118164
28:June:2019,1561728600,31.110000610351562,30.329999923706055,50090900,31.079999923706055,30.3700008392334,30.3700008392334
01:July:2019,1561987800,32.040000915527344,30.8700008392334,60275900,31.790000915527344,31.200000762939453,31.200000762939453
02:July:2019,1562074200,31.260000228881836,30.729999542236328,37721700,30.959999084472656,31.239999771118164,31.239999771118164
03:July:2019,1562160600,31.329999923706055,30.739999771118164,23462000,31.1299991607666,31.190000534057617,31.190000534057617
05:July:2019,1562333400,31.559999465942383,30.75,34011900,30.8799991607666,31.5,31.5
08:July:2019,1562592600,32.150001525878906,31.260000228881836,49689400,31.799999237060547,32.040000915527344,32.040000915527344
09:July:2019,1562679000,33.18000030517578,30.100000381469727,61419800,31.760000228881836,33.150001525878906,33.150001525878906
10:July:2019,1562765400,34.029998779296875,33.36000061035156,60388400,33.560001373291016,33.790000915527344,33.790000915527344
11:July:2019,1562851800,34.0,32.7599983215332,63081800,33.90999984741211,33.060001373291016,33.060001373291016
12:July:2019,1562938200,33.38999938964844,32.59000015258789,51509700,32.7599983215332,33.209999084472656,33.209999084472656
15:July:2019,1563197400,34.54999923706055,33.27000045776367,65565200,33.34000015258789,34.38999938964844,34.38999938964844
16:July:2019,1563283800,34.86000061035156,33.79999923706055,66912700,34.29999923706055,33.849998474121094,33.849998474121094
17:July:2019,1563370200,34.29999923706055,33.4900016784668,42557900,34.0099983215332,33.599998474121094,33.599998474121094
18:July:2019,1563456600,33.459999084472656,32.41999816894531,58473900,33.029998779296875,33.0,33.0
19:July:2019,1563543000,33.349998474121094,32.45000076293945,44617700,33.08000183105469,32.5099983215332,32.5099983215332
22:July:2019,1563802200,33.310001373291016,32.7400016784668,37777300,32.79999923706055,32.849998474121094,32.849998474121094
23:July:2019,1563888600,33.5,32.93000030517578,38532500,33.16999816894531,33.4900016784668,33.4900016784668
24:July:2019,1563975000,34.36000061035156,33.45000076293945,41952300,33.63999938964844,34.11000061035156,34.11000061035156
25:July:2019,1564061400,34.25,33.619998931884766,36705600,34.04999923706055,33.66999816894531,33.66999816894531
26:July:2019,1564147800,34.77000045776367,33.869998931884766,43502800,34.22999954223633,34.02000045776367,34.02000045776367
29:July:2019,1564407000,34.18000030517578,32.97999954223633,45922000,34.13999938964844,33.47999954223633,33.47999954223633
30:July:2019,1564493400,33.939998626708984,32.939998626708984,72198900,33.209999084472656,33.869998931884766,33.869998931884766
31:July:2019,1564579800,32.29999923706055,30.299999237060547,119190000,32.08000183105469,30.450000762939453,30.450000762939453
01:August:2019,1564666200,31.479999542236328,29.100000381469727,80878900,30.5,29.860000610351562,29.860000610351562
02:August:2019,1564752600,29.729999542236328,28.940000534057617,60410900,29.479999542236328,29.440000534057617,29.440000534057617
05:August:2019,1565011800,28.489999771118164,27.649999618530273,74333200,28.260000228881836,27.989999771118164,27.989999771118164
06:August:2019,1565098200,29.049999237060547,28.200000762939453,60578400,28.860000610351562,28.860000610351562,28.860000610351562
07:August:2019,1565184600,29.280000686645508,28.3700008392334,58577500,28.469999313354492,29.190000534057617,29.190000534057617
08:August:2019,1565271000,34.27000045776367,31.479999542236328,167278800,31.530000686645508,33.91999816894531,33.91999816894531
09:August:2019,1565357400,35.54999923706055,33.08000183105469,132483900,33.45000076293945,34.189998626708984,34.189998626708984
12:August:2019,1565616600,34.650001525878906,32.08000183105469,106936000,34.15999984741211,32.43000030517578,32.43000030517578
13:August:2019,1565703000,33.13999938964844,31.719999313354492,102009700,32.36000061035156,32.11000061035156,32.11000061035156
14:August:2019,1565789400,31.049999237060547,29.510000228881836,127521500,31.0,30.239999771118164,30.239999771118164
15:August:2019,1565875800,30.729999542236328,29.209999084472656,71674400,30.6299991607666,29.670000076293945,29.670000076293945
16:August:2019,1565962200,31.479999542236328,30.209999084472656,70469800,30.309999465942383,31.18000030517578,31.18000030517578
19:August:2019,1566221400,32.189998626708984,31.420000076293945,67596900,32.0,31.479999542236328,31.479999542236328
20:August:2019,1566307800,31.309999465942383,30.450000762939453,47924000,30.940000534057617,30.719999313354492,30.719999313354492
21:August:2019,1566394200,31.739999771118164,30.84000015258789,41441500,31.049999237060547,31.700000762939453,31.700000762939453
22:August:2019,1566480600,31.920000076293945,30.979999542236328,47667900,31.760000228881836,31.899999618530273,31.899999618530273
23:August:2019,1566567000,31.829999923706055,29.399999618530273,83681100,31.299999237060547,29.540000915527344,29.540000915527344
26:August:2019,1566826200,30.719999313354492,29.940000534057617,50612500,30.34000015258789,30.280000686645508,30.280000686645508
27:August:2019,1566912600,30.889999389648438,29.600000381469727,53229200,30.600000381469727,30.200000762939453,30.200000762939453
28:August:2019,1566999000,31.18000030517578,29.700000762939453,55835900,29.920000076293945,30.780000686645508,30.780000686645508
29:August:2019,1567085400,31.829999923706055,31.329999923706055,44422800,31.469999313354492,31.450000762939453,31.450000762939453
30:August:2019,1567171800,31.8700008392334,31.1299991607666,40307000,31.600000381469727,31.450000762939453,31.450000762939453
03:September:2019,1567517400,31.139999389648438,30.68000030517578,38029300,30.829999923706055,30.899999618530273,30.899999618530273
04:September:2019,1567603800,31.829999923706055,30.850000381469727,46614600,31.31999969482422,30.950000762939453,30.950000762939453
05:September:2019,1567690200,32.04999923706055,31.1200008392334,57861200,31.790000915527344,31.5,31.5
06:September:2019,1567776600,31.510000228881836,30.479999542236328,51673000,31.5,30.559999465942383,30.559999465942383
09:September:2019,1568035800,31.18000030517578,30.239999771118164,54413200,30.93000030517578,30.5,30.5
10:September:2019,1568122200,30.3799991607666,29.770000457763672,48604800,30.219999313354492,30.229999542236328,30.229999542236328
11:September:2019,1568208600,30.43000030517578,29.510000228881836,50631700,30.3799991607666,29.760000228881836,29.760000228881836
12:September:2019,1568295000,30.84000015258789,29.950000762939453,53618300,30.079999923706055,30.209999084472656,30.209999084472656
13:September:2019,1568381400,30.850000381469727,29.950000762939453,47758800,30.270000457763672,30.690000534057617,30.690000534057617
16:September:2019,1568640600,31.149999618530273,30.260000228881836,52248500,30.3700008392334,30.829999923706055,30.829999923706055
17:September:2019,1568727000,31.31999969482422,30.739999771118164,35011700,31.06999969482422,30.989999771118164,30.989999771118164
18:September:2019,1568813400,30.889999389648438,29.8799991607666,47027500,30.75,30.420000076293945,30.420000076293945
19:September:2019,1568899800,30.959999084472656,30.139999389648438,41603000,30.56999969482422,30.290000915527344,30.290000915527344
20:September:2019,1568986200,30.469999313354492,29.649999618530273,79957400,30.360000610351562,30.049999237060547,30.049999237060547
23:September:2019,1569245400,30.799999237060547,30.06999969482422,44366800,30.1200008392334,30.639999389648438,30.639999389648438
24:September:2019,1569331800,30.75,29.290000915527344,72963000,30.540000915527344,29.520000457763672,29.520000457763672
25:September:2019,1569418200,29.649999618530273,28.549999237060547,58234800,29.479999542236328,29.540000915527344,29.540000915527344
26:September:2019,1569504600,29.770000457763672,29.0,40745400,29.670000076293945,29.469999313354492,29.469999313354492
27:September:2019,1569591000,29.770000457763672,28.350000381469727,54091100,29.170000076293945,28.719999313354492,28.719999313354492
30:September:2019,1569850200,29.049999237060547,28.360000610351562,37295600,28.889999389648438,28.989999771118164,28.989999771118164
01:October:2019,1569936600,29.540000915527344,28.639999389648438,37081800,29.049999237060547,28.760000228881836,28.760000228881836
02:October:2019,1570023000,28.850000381469727,28.030000686645508,43640700,28.5,28.309999465942383,28.309999465942383
03:October:2019,1570109400,28.780000686645508,27.43000030517578,56325200,28.280000686645508,28.68000030517578,28.68000030517578
04:October:2019,1570195800,29.059999465942383,28.280000686645508,34446700,28.829999923706055,29.010000228881836,29.010000228881836
07:October:2019,1570455000,29.6299991607666,28.84000015258789,39337200,28.899999618530273,28.93000030517578,28.93000030517578
08:October:2019,1570541400,28.639999389648438,27.920000076293945,44265700,28.549999237060547,28.229999542236328,28.229999542236328
09:October:2019,1570627800,28.950000762939453,28.350000381469727,35661500,28.799999237060547,28.459999084472656,28.459999084472656
10:October:2019,1570714200,28.889999389648438,28.0,40660100,28.520000457763672,28.3799991607666,28.3799991607666
11:October:2019,1570800600,30.200000762939453,28.809999465942383,66256900,28.829999923706055,29.75,29.75
14:October:2019,1571059800,30.610000610351562,29.3799991607666,44473700,29.709999084472656,30.530000686645508,30.530000686645508
15:October:2019,1571146200,30.920000076293945,30.170000076293945,41600700,30.700000762939453,30.719999313354492,30.719999313354492
16:October:2019,1571232600,31.40999984741211,30.530000686645508,42804400,30.600000381469727,30.809999465942383,30.809999465942383
17:October:2019,1571319000,31.399999618530273,30.860000610351562,36884400,31.299999237060547,31.139999389648438,31.139999389648438
18:October:2019,1571405400,31.329999923706055,30.290000915527344,39681700,31.059999465942383,30.969999313354492,30.969999313354492
21:October:2019,1571664600,32.2599983215332,31.40999984741211,52182800,31.5,32.029998779296875,32.029998779296875
22:October:2019,1571751000,32.150001525878906,31.5,36185200,32.060001373291016,31.510000228881836,31.510000228881836
23:October:2019,1571837400,31.649999618530273,30.829999923706055,26582200,31.09000015258789,31.360000610351562,31.360000610351562
24:October:2019,1571923800,31.860000610351562,31.34000015258789,27808000,31.579999923706055,31.719999313354492,31.719999313354492
25:October:2019,1572010200,32.86000061035156,31.829999923706055,45368800,31.899999618530273,32.709999084472656,32.709999084472656
28:October:2019,1572269400,33.90999984741211,33.150001525878906,51223600,33.15999984741211,33.689998626708984,33.689998626708984
29:October:2019,1572355800,33.900001525878906,32.70000076293945,78700100,33.72999954223633,33.029998779296875,33.029998779296875
30:October:2019,1572442200,33.34000015258789,32.029998779296875,78228800,32.93000030517578,33.130001068115234,33.130001068115234
31:October:2019,1572528600,34.34000015258789,32.81999969482422,67881600,32.97999954223633,33.93000030517578,33.93000030517578
01:November:2019,1572615000,35.0,34.099998474121094,64238600,34.369998931884766,34.88999938964844,34.88999938964844
04:November:2019,1572877800,36.45000076293945,34.7599983215332,83343800,35.189998626708984,36.290000915527344,36.290000915527344
05:November:2019,1572964200,37.18000030517578,35.97999954223633,84848600,36.560001373291016,36.150001525878906,36.150001525878906
06:November:2019,1573050600,36.47999954223633,35.52000045776367,51675100,36.060001373291016,35.93000030517578,35.93000030517578
07:November:2019,1573137000,36.9900016784668,36.029998779296875,54350200,36.52000045776367,36.279998779296875,36.279998779296875
08:November:2019,1573223400,36.58000183105469,36.0,39353900,36.060001373291016,36.290000915527344,36.290000915527344
11:November:2019,1573482600,36.65999984741211,35.58000183105469,43511100,35.959999084472656,36.310001373291016,36.310001373291016
12:November:2019,1573569000,37.130001068115234,36.400001525878906,58664500,36.43000030517578,36.709999084472656,36.709999084472656
13:November:2019,1573655400,37.959999084472656,36.58000183105469,67648300,36.650001525878906,37.52000045776367,37.52000045776367
14:November:2019,1573741800,38.5,37.36000061035156,65829500,37.5099983215332,38.349998474121094,38.349998474121094
15:November:2019,1573828200,39.369998931884766,38.34000015258789,62958500,38.939998626708984,38.560001373291016,38.560001373291016
18:November:2019,1574087400,39.9900016784668,38.599998474121094,66102800,38.650001525878906,39.880001068115234,39.880001068115234
19:November:2019,1574173800,41.790000915527344,39.689998626708984,94373000,40.13999938964844,41.290000915527344,41.290000915527344
20:November:2019,1574260200,41.75,40.06999969482422,79767900,40.959999084472656,40.97999954223633,40.97999954223633
21:November:2019,1574346600,40.709999084472656,38.63999938964844,88069400,40.41999816894531,39.52000045776367,39.52000045776367
22:November:2019,1574433000,39.88999938964844,38.189998626708984,56931900,39.36000061035156,39.150001525878906,39.150001525878906
25:November:2019,1574692200,40.16999816894531,39.4900016784668,45769500,39.5,39.790000915527344,39.790000915527344
26:November:2019,1574778600,39.47999954223633,38.810001373291016,43603300,39.29999923706055,38.9900016784668,38.9900016784668
27:November:2019,1574865000,39.7599983215332,39.06999969482422,33630100,39.459999084472656,39.40999984741211,39.40999984741211
29:November:2019,1575037800,39.52000045776367,39.02000045776367,17609900,39.099998474121094,39.150001525878906,39.150001525878906
02:December:2019,1575297000,39.40999984741211,38.439998626708984,35710200,39.31999969482422,38.72999954223633,38.72999954223633
03:December:2019,1575383400,38.93000030517578,37.150001525878906,51556400,37.34000015258789,38.900001525878906,38.900001525878906
04:December:2019,1575469800,39.81999969482422,39.130001068115234,44299400,39.380001068115234,39.689998626708984,39.689998626708984
05:December:2019,1575556200,40.220001220703125,39.54999923706055,35574000,39.95000076293945,39.619998931884766,39.619998931884766
06:December:2019,1575642600,40.189998626708984,39.560001373291016,31101400,40.099998474121094,39.630001068115234,39.630001068115234
09:December:2019,1575901800,39.84000015258789,38.90999984741211,27928100,39.459999084472656,38.93000030517578,38.93000030517578
10:December:2019,1575988200,39.72999954223633,38.81999969482422,33733600,39.20000076293945,39.439998626708984,39.439998626708984
11:December:2019,1576074600,39.61000061035156,39.040000915527344,31698300,39.439998626708984,39.470001220703125,39.470001220703125
12:December:2019,1576161000,42.619998931884766,39.25,86878000,39.400001525878906,42.59000015258789,42.59000015258789
13:December:2019,1576247400,42.95000076293945,41.060001373291016,79927800,42.349998474121094,41.150001525878906,41.150001525878906
16:December:2019,1576506600,42.97999954223633,41.72999954223633,58824900,41.72999954223633,42.349998474121094,42.349998474121094
17:December:2019,1576593000,43.11000061035156,42.150001525878906,44852000,42.5099983215332,42.77000045776367,42.77000045776367
18:December:2019,1576679400,43.060001373291016,42.2400016784668,39083300,42.790000915527344,42.29999923706055,42.29999923706055
19:December:2019,1576765800,43.34000015258789,42.599998474121094,45883000,42.630001068115234,42.83000183105469,42.83000183105469
20:December:2019,1576852200,44.2599983215332,43.2599983215332,68104700,43.439998626708984,44.150001525878906,44.150001525878906
23:December:2019,1577111400,45.630001068115234,44.38999938964844,55886500,44.58000183105469,45.459999084472656,45.459999084472656
24:December:2019,1577197800,46.61000061035156,45.77000045776367,44432200,46.099998474121094,46.540000915527344,46.540000915527344
26:December:2019,1577370600,47.310001373291016,45.65999984741211,57562800,46.9900016784668,46.630001068115234,46.630001068115234
27:December:2019,1577457000,46.880001068115234,45.97999954223633,36581300,46.849998474121094,46.18000030517578,46.18000030517578
30:December:2019,1577716200,46.16999816894531,44.65999984741211,41149700,46.13999938964844,45.52000045776367,45.52000045776367
31:December:2019,1577802600,46.09000015258789,44.91999816894531,31673200,45.06999969482422,45.86000061035156,45.86000061035156
02:January:2020,1577975400,49.25,46.630001068115234,80331100,46.86000061035156,49.099998474121094,49.099998474121094
03:January:2020,1578061800,49.38999938964844,47.540000915527344,73127400,48.029998779296875,48.599998474121094,48.599998474121094
06:January:2020,1578321000,48.86000061035156,47.86000061035156,47934900,48.02000045776367,48.38999938964844,48.38999938964844
