FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
07:January:2019,1546871400,37.20750045776367,36.474998474121094,219111200,37.17499923706055,36.98249816894531,35.36200714111328
08:January:2019,1546957800,37.95500183105469,37.130001068115234,164101200,37.38999938964844,37.6875,36.03612518310547
09:January:2019,1547044200,38.63249969482422,37.407501220703125,180396400,37.8224983215332,38.32749938964844,36.6480827331543
10:January:2019,1547130600,38.49250030517578,37.71500015258789,143122800,38.125,38.45000076293945,36.76521301269531
11:January:2019,1547217000,38.42499923706055,37.877498626708984,108092800,38.220001220703125,38.0724983215332,36.40424728393555
14:January:2019,1547476200,37.817501068115234,37.30500030517578,129756800,37.712501525878906,37.5,35.85684585571289
15:January:2019,1547562600,38.34749984741211,37.51250076293945,114843600,37.567501068115234,38.26750183105469,36.59071731567383
16:January:2019,1547649000,38.970001220703125,38.25,122278800,38.27000045776367,38.73500061035156,37.03773880004883
17:January:2019,1547735400,39.415000915527344,38.314998626708984,119284800,38.54999923706055,38.96500015258789,37.25764846801758
18:January:2019,1547821800,39.470001220703125,38.994998931884766,135004000,39.375,39.20500183105469,37.48714065551758
22:January:2019,1548167400,39.182498931884766,38.154998779296875,121576000,39.102500915527344,38.32500076293945,36.645694732666016
23:January:2019,1548253800,38.78499984741211,37.92499923706055,92522400,38.537498474121094,38.47999954223633,36.79389953613281
24:January:2019,1548340200,38.619998931884766,37.935001373291016,101766000,38.52750015258789,38.17499923706055,36.502262115478516
25:January:2019,1548426600,39.532501220703125,38.58000183105469,134142000,38.869998931884766,39.439998626708984,37.71183395385742
28:January:2019,1548685800,39.08250045776367,38.415000915527344,104768400,38.9474983215332,39.07500076293945,37.36282730102539
29:January:2019,1548772200,39.532501220703125,38.52750015258789,166348800,39.0625,38.66999816894531,36.97556686401367
30:January:2019,1548858600,41.537498474121094,40.057498931884766,244439200,40.8125,41.3125,39.50228500366211
31:January:2019,1548945000,42.25,41.13999938964844,162958400,41.52750015258789,41.61000061035156,39.7867431640625
01:February:2019,1549031400,42.244998931884766,41.48249816894531,130672400,41.7400016784668,41.630001068115234,39.80587387084961
04:February:2019,1549290600,42.915000915527344,41.81999969482422,125982000,41.852500915527344,42.8125,40.93655776977539
05:February:2019,1549377000,43.77000045776367,43.087501525878906,144406400,43.21500015258789,43.54499816894531,41.636962890625
06:February:2019,1549463400,43.89250183105469,43.212501525878906,112958400,43.662498474121094,43.560001373291016,41.65130615234375
07:February:2019,1549549800,43.48500061035156,42.584999084472656,126966800,43.099998474121094,42.73500061035156,40.862464904785156
08:February:2019,1549636200,42.665000915527344,42.10499954223633,95280000,42.247501373291016,42.602500915527344,40.91047668457031
11:February:2019,1549895400,42.8025016784668,42.3125,83973600,42.76250076293945,42.35749816894531,40.675193786621094
12:February:2019,1549981800,42.75,42.42499923706055,89134000,42.525001525878906,42.72249984741211,41.025718688964844
13:February:2019,1550068200,43.119998931884766,42.47999954223633,89960800,42.84749984741211,42.54499816894531,40.85525131225586
14:February:2019,1550154600,42.814998626708984,42.345001220703125,87342800,42.4275016784668,42.70000076293945,41.004093170166016
15:February:2019,1550241000,42.92499923706055,42.4375,98507200,42.8125,42.60499954223633,40.912872314453125
19:February:2019,1550586600,42.86000061035156,42.372501373291016,75891200,42.4275016784668,42.73249816894531,41.03531265258789
20:February:2019,1550673000,43.33000183105469,42.747501373291016,104457600,42.79750061035156,43.00749969482422,41.299381256103516
21:February:2019,1550759400,43.092498779296875,42.57500076293945,68998800,42.95000076293945,42.76499938964844,41.066524505615234
22:February:2019,1550845800,43.25,42.845001220703125,75652800,42.89500045776367,43.24250030517578,41.525047302246094
25:February:2019,1551105000,43.967498779296875,43.48749923706055,87493600,43.540000915527344,43.557498931884766,41.82754135131836
26:February:2019,1551191400,43.82500076293945,43.29249954223633,68280800,43.4275016784668,43.58250045776367,41.85155487060547
27:February:2019,1551277800,43.75,43.182498931884766,111341600,43.3025016784668,43.717498779296875,41.98118209838867
28:February:2019,1551364200,43.727500915527344,43.22999954223633,112861600,43.58000183105469,43.287498474121094,41.568267822265625
01:March:2019,1551450600,43.787498474121094,43.22249984741211,103544800,43.56999969482422,43.74250030517578,42.005184173583984
04:March:2019,1551709800,44.4375,43.49250030517578,109744800,43.92250061035156,43.962501525878906,42.216468811035156
05:March:2019,1551796200,44.0,43.6349983215332,78949600,43.98500061035156,43.88249969482422,42.13962936401367
06:March:2019,1551882600,43.872501373291016,43.48500061035156,83241600,43.66749954223633,43.630001068115234,41.89716720581055
07:March:2019,1551969000,43.61000061035156,43.005001068115234,99185600,43.467498779296875,43.125,41.41222381591797
08:March:2019,1552055400,43.26750183105469,42.375,95997600,42.58000183105469,43.227500915527344,41.51065444946289
11:March:2019,1552311000,44.779998779296875,43.837501525878906,128044000,43.872501373291016,44.724998474121094,42.948673248291016
12:March:2019,1552397400,45.66749954223633,44.842498779296875,129870400,45.0,45.227500915527344,43.431217193603516
13:March:2019,1552483800,45.82500076293945,45.22999954223633,124130000,45.5625,45.4275016784668,43.62328338623047
14:March:2019,1552570200,46.025001525878906,45.63999938964844,94318000,45.974998474121094,45.932498931884766,44.108211517333984
15:March:2019,1552656600,46.83250045776367,45.935001373291016,156171600,46.212501525878906,46.529998779296875,44.681983947753906
18:March:2019,1552915800,47.09749984741211,46.4474983215332,104879200,46.45000076293945,47.005001068115234,45.138118743896484
19:March:2019,1553002200,47.247501373291016,46.47999954223633,126585600,47.087501525878906,46.63249969482422,44.78041076660156
20:March:2019,1553088600,47.372501373291016,46.182498931884766,124140800,46.557498931884766,47.040000915527344,45.17173767089844
21:March:2019,1553175000,49.08250045776367,47.45249938964844,204136800,47.505001068115234,48.772499084472656,46.83541488647461
22:March:2019,1553261400,49.42250061035156,47.69499969482422,169630800,48.834999084472656,47.76250076293945,45.86552810668945
25:March:2019,1553520600,47.994998931884766,46.650001525878906,175381200,47.877498626708984,47.185001373291016,45.310970306396484
26:March:2019,1553607000,48.220001220703125,46.14500045776367,199202000,47.915000915527344,46.6974983215332,44.84283447265625
27:March:2019,1553693400,47.439998626708984,46.63750076293945,119393600,47.1875,47.11750030517578,45.24615478515625
28:March:2019,1553779800,47.38999938964844,46.88249969482422,83121600,47.23749923706055,47.18000030517578,45.306156158447266
29:March:2019,1553866200,47.52000045776367,47.1349983215332,94256000,47.45750045776367,47.48749923706055,45.601470947265625
01:April:2019,1554125400,47.91999816894531,47.095001220703125,111448000,47.90999984741211,47.810001373291016,45.91114044189453
02:April:2019,1554211800,48.6150016784668,47.76250076293945,91062800,47.772499084472656,48.505001068115234,46.578556060791016
03:April:2019,1554298200,49.125,48.287498474121094,93087200,48.3125,48.837501525878906,46.8978385925293
04:April:2019,1554384600,49.092498779296875,48.28499984741211,76457200,48.6974983215332,48.92250061035156,46.97946548461914
05:April:2019,1554471000,49.275001525878906,48.98249816894531,74106400,49.11249923706055,49.25,47.29395294189453
08:April:2019,1554730200,50.057498931884766,49.084999084472656,103526800,49.10499954223633,50.025001525878906,48.03816604614258
09:April:2019,1554816600,50.712501525878906,49.807498931884766,143072800,50.08000183105469,49.875,47.89413070678711
10:April:2019,1554903000,50.185001373291016,49.54499816894531,86781200,49.66999816894531,50.154998779296875,48.16301727294922
11:April:2019,1554989400,50.25,49.61000061035156,83603200,50.212501525878906,49.73749923706055,47.76209259033203
12:April:2019,1555075800,50.03499984741211,49.0525016784668,111042800,49.79999923706055,49.717498779296875,47.74289321899414
15:April:2019,1555335000,49.962501525878906,49.502498626708984,70146400,49.64500045776367,49.807498931884766,47.829315185546875
16:April:2019,1555421400,50.342498779296875,49.63999938964844,102785600,49.8650016784668,49.8125,47.8341178894043
17:April:2019,1555507800,50.845001220703125,49.65250015258789,115627200,49.8849983215332,50.782501220703125,48.765602111816406
18:April:2019,1555594200,51.037498474121094,50.630001068115234,96783200,50.779998779296875,50.96500015258789,48.94083786010742
22:April:2019,1555939800,51.23500061035156,50.584999084472656,77758000,50.70750045776367,51.13249969482422,49.101680755615234
23:April:2019,1556026200,51.9375,50.974998474121094,93292000,51.10749816894531,51.869998931884766,49.80989074707031
24:April:2019,1556112600,52.119998931884766,51.76250076293945,70162400,51.84000015258789,51.790000915527344,49.73307800292969
25:April:2019,1556199000,51.939998626708984,51.279998779296875,74172800,51.70750045776367,51.31999969482422,49.28173828125
26:April:2019,1556285400,51.25,50.529998779296875,74596400,51.224998474121094,51.07500076293945,49.046478271484375
29:April:2019,1556544600,51.49250030517578,50.96500015258789,88818800,51.099998474121094,51.15250015258789,49.12089920043945
30:April:2019,1556631000,50.849998474121094,49.77750015258789,186139600,50.76499938964844,50.16749954223633,48.17500686645508
01:May:2019,1556717400,53.82749938964844,52.307498931884766,259309200,52.470001220703125,52.630001068115234,50.53971481323242
02:May:2019,1556803800,53.162498474121094,52.032501220703125,127985200,52.459999084472656,52.287498474121094,50.210819244384766
03:May:2019,1556890200,52.959999084472656,52.557498931884766,83569600,52.72249984741211,52.9375,50.834999084472656
06:May:2019,1557149400,52.209999084472656,50.875,129772400,51.0724983215332,52.119998931884766,50.049964904785156
07:May:2019,1557235800,51.85499954223633,50.20750045776367,155054800,51.470001220703125,50.71500015258789,48.70077133178711
08:May:2019,1557322200,51.334999084472656,50.4375,105358000,50.474998474121094,50.724998474121094,48.71037673950195
09:May:2019,1557408600,50.41999816894531,49.165000915527344,139634400,50.099998474121094,50.18000030517578,48.1870231628418
10:May:2019,1557495000,49.712501525878906,48.192501068115234,164834800,49.35499954223633,49.29499816894531,47.51945877075195
13:May:2019,1557754200,47.369998931884766,45.712501525878906,229722400,46.9275016784668,46.43000030517578,44.757659912109375
14:May:2019,1557840600,47.42499923706055,46.352500915527344,146118800,46.602500915527344,47.165000915527344,45.466190338134766
15:May:2019,1557927000,47.9375,46.505001068115234,106178800,46.567501068115234,47.72999954223633,46.010826110839844
16:May:2019,1558013400,48.11750030517578,47.209999084472656,132125600,47.477500915527344,47.52000045776367,45.80839157104492
17:May:2019,1558099800,47.724998474121094,46.689998626708984,131516400,46.73249816894531,47.25,45.548126220703125
20:May:2019,1558359000,46.087501525878906,45.06999969482422,154449200,45.880001068115234,45.772499084472656,44.12384796142578
21:May:2019,1558445400,47.0,46.17499923706055,113459200,46.30500030517578,46.650001525878906,44.96973419189453
22:May:2019,1558531800,46.4275016784668,45.63750076293945,118994400,46.165000915527344,45.69499969482422,44.04912567138672
23:May:2019,1558618200,45.1349983215332,44.45249938964844,146118800,44.95000076293945,44.915000915527344,43.29722213745117
24:May:2019,1558704600,45.53499984741211,44.654998779296875,94858800,45.04999923706055,44.74250030517578,43.13093566894531
28:May:2019,1559050200,45.147499084472656,44.477500915527344,111792800,44.72999954223633,44.557498931884766,42.95260238647461
29:May:2019,1559136600,44.837501525878906,44.0,113924800,44.10499954223633,44.345001220703125,42.747745513916016
30:May:2019,1559223000,44.807498931884766,44.16749954223633,84873600,44.48749923706055,44.57500076293945,42.96947479248047
31:May:2019,1559309400,44.497501373291016,43.747501373291016,108174400,44.057498931884766,43.76750183105469,42.1910514831543
03:June:2019,1559568600,44.47999954223633,42.567501068115234,161584400,43.900001525878906,43.32500076293945,41.764495849609375
04:June:2019,1559655000,44.95750045776367,43.630001068115234,123872000,43.86000061035156,44.90999984741211,43.29241180419922
05:June:2019,1559741400,46.247501373291016,45.28499984741211,119093600,46.06999969482422,45.6349983215332,43.99129104614258
06:June:2019,1559827800,46.36750030517578,45.537498474121094,90105200,45.77000045776367,46.30500030517578,44.63716506958008
07:June:2019,1559914200,47.97999954223633,46.442501068115234,122737600,46.627498626708984,47.537498474121094,45.82527160644531
10:June:2019,1560173400,48.842498779296875,47.904998779296875,104883600,47.95249938964844,48.14500045776367,46.410888671875
11:June:2019,1560259800,49.0,48.400001525878906,107731600,48.71500015258789,48.70249938964844,46.94830322265625
12:June:2019,1560346200,48.99250030517578,48.34749984741211,73012800,48.48749923706055,48.54750061035156,46.798892974853516
13:June:2019,1560432600,49.1974983215332,48.400001525878906,86698400,48.67499923706055,48.537498474121094,46.789241790771484
14:June:2019,1560519000,48.397499084472656,47.57500076293945,75046000,47.88750076293945,48.185001373291016,46.44944381713867
17:June:2019,1560778200,48.7400016784668,48.04249954223633,58676400,48.224998474121094,48.47249984741211,46.72658920288086
18:June:2019,1560864600,50.0724983215332,48.8025016784668,106204000,49.01250076293945,49.61249923706055,47.825531005859375
19:June:2019,1560951000,49.970001220703125,49.32749938964844,84496800,49.91999816894531,49.467498779296875,47.685760498046875
20:June:2019,1561037400,50.15250015258789,49.50749969482422,86056000,50.092498779296875,49.8650016784668,48.068939208984375
21:June:2019,1561123800,50.212501525878906,49.537498474121094,191202400,49.70000076293945,49.69499969482422,47.90505599975586
24:June:2019,1561383000,50.040000915527344,49.54249954223633,72881600,49.6349983215332,49.64500045776367,47.85685348510742
25:June:2019,1561469400,49.814998626708984,48.8224983215332,84281200,49.60749816894531,48.89250183105469,47.13146209716797
26:June:2019,1561555800,50.247501373291016,49.337501525878906,104270000,49.442501068115234,49.95000076293945,48.1508674621582
27:June:2019,1561642200,50.39250183105469,49.89250183105469,83598800,50.0724983215332,49.935001373291016,48.13641357421875
28:June:2019,1561728600,49.875,49.26250076293945,124442400,49.66999816894531,49.47999954223633,47.69780349731445
01:July:2019,1561987800,51.122501373291016,50.162498474121094,109012000,50.79249954223633,50.38750076293945,48.5726203918457
02:July:2019,1562074200,50.782501220703125,50.34000015258789,67740800,50.352500915527344,50.682498931884766,48.85698318481445
03:July:2019,1562160600,51.11000061035156,50.67250061035156,45448000,50.81999969482422,51.102500915527344,49.26185607910156
05:July:2019,1562333400,51.27000045776367,50.724998474121094,69062000,50.837501525878906,51.057498931884766,49.218482971191406
08:July:2019,1562592600,50.349998474121094,49.602500915527344,101354400,50.20249938964844,50.005001068115234,48.20389175415039
09:July:2019,1562679000,50.377498626708984,49.70249938964844,82312000,49.79999923706055,50.310001373291016,48.49790573120117
10:July:2019,1562765400,50.932498931884766,50.38999938964844,71588400,50.462501525878906,50.807498931884766,48.97748565673828
11:July:2019,1562851800,51.09749984741211,50.4275016784668,80767200,50.82749938964844,50.4375,48.62081527709961
12:July:2019,1562938200,51.0,50.54999923706055,70380800,50.61249923706055,50.82500076293945,48.994354248046875
15:July:2019,1563197400,51.467498779296875,51.0,67789600,51.022499084472656,51.3025016784668,49.454654693603516
16:July:2019,1563283800,51.52750015258789,50.875,67467200,51.147499084472656,51.125,49.28355026245117
17:July:2019,1563370200,51.272499084472656,50.817501068115234,56430000,51.01250076293945,50.837501525878906,49.00640869140625
18:July:2019,1563456600,51.470001220703125,50.92499923706055,74162400,51.0,51.415000915527344,49.5631103515625
19:July:2019,1563543000,51.625,50.59000015258789,83717200,51.4474983215332,50.647499084472656,48.823246002197266
22:July:2019,1563802200,51.807498931884766,50.90250015258789,89111600,50.912498474121094,51.80500030517578,49.939056396484375
23:July:2019,1563888600,52.227500915527344,51.8224983215332,73420800,52.1150016784668,52.209999084472656,50.32946014404297
24:July:2019,1563975000,52.287498474121094,51.79249954223633,59966400,51.91749954223633,52.16749954223633,50.28849792480469
25:July:2019,1564061400,52.310001373291016,51.682498931884766,55638400,52.22249984741211,51.755001068115234,49.8908576965332
26:July:2019,1564147800,52.432498931884766,51.78499984741211,70475600,51.869998931884766,51.935001373291016,50.06437301635742
29:July:2019,1564407000,52.65999984741211,52.11000061035156,86693600,52.1150016784668,52.41999816894531,50.531898498535156
30:July:2019,1564493400,52.540000915527344,51.82749938964844,135742800,52.189998626708984,52.19499969482422,50.315006256103516
31:July:2019,1564579800,55.342498779296875,52.82500076293945,277125600,54.10499954223633,53.2599983215332,51.34165573120117
01:August:2019,1564666200,54.50749969482422,51.685001373291016,216071600,53.474998474121094,52.10749816894531,50.23065948486328
02:August:2019,1564752600,51.60749816894531,50.407501220703125,163448400,51.38249969482422,51.005001068115234,49.16788101196289
05:August:2019,1565011800,49.662498474121094,48.14500045776367,209572000,49.497501373291016,48.334999084472656,46.59403991699219
06:August:2019,1565098200,49.51750183105469,48.5099983215332,143299200,49.07749938964844,49.25,47.476078033447266
07:August:2019,1565184600,49.88999938964844,48.45500183105469,133457600,48.852500915527344,49.7599983215332,47.96772003173828
08:August:2019,1565271000,50.88249969482422,49.84749984741211,108038000,50.04999923706055,50.85749816894531,49.02568817138672
09:August:2019,1565357400,50.689998626708984,49.8224983215332,98478800,50.32500076293945,50.247501373291016,48.6216926574707
12:August:2019,1565616600,50.51250076293945,49.787498474121094,89927600,49.904998779296875,50.119998931884766,48.498321533203125
13:August:2019,1565703000,53.03499984741211,50.119998931884766,188874000,50.255001068115234,52.24250030517578,50.55213928222656
14:August:2019,1565789400,51.61000061035156,50.647499084472656,146189600,50.790000915527344,50.6875,49.04745101928711
15:August:2019,1565875800,51.28499984741211,49.91749954223633,108909600,50.8650016784668,50.435001373291016,48.80313491821289
16:August:2019,1565962200,51.790000915527344,50.959999084472656,110481600,51.06999969482422,51.625,49.95461654663086
19:August:2019,1566221400,53.182498931884766,52.50749969482422,97654400,52.654998779296875,52.587501525878906,50.885990142822266
20:August:2019,1566307800,53.337501525878906,52.58000183105469,107537200,52.720001220703125,52.59000015258789,50.88840103149414
21:August:2019,1566394200,53.412498474121094,52.900001525878906,86141600,53.247501373291016,53.15999984741211,51.43996047973633
22:August:2019,1566480600,53.61000061035156,52.6875,89014800,53.29750061035156,53.1150016784668,51.39641189575195
23:August:2019,1566567000,53.01250076293945,50.25,187272000,52.35749816894531,50.65999984741211,49.02085494995117
26:August:2019,1566826200,51.79750061035156,51.26499938964844,104174400,51.46500015258789,51.622501373291016,49.95219802856445
27:August:2019,1566912600,52.13750076293945,50.88249969482422,103493200,51.96500015258789,51.040000915527344,49.3885498046875
28:August:2019,1566999000,51.43000030517578,50.83000183105469,63755200,51.025001525878906,51.38249969482422,49.71996307373047
29:August:2019,1567085400,52.33000183105469,51.665000915527344,83962000,52.125,52.252498626708984,50.56182098388672
30:August:2019,1567171800,52.61249923706055,51.79999923706055,84573600,52.540000915527344,52.185001373291016,50.49650955200195
03:September:2019,1567517400,51.744998931884766,51.05500030517578,80092000,51.60749816894531,51.42499923706055,49.76108932495117
04:September:2019,1567603800,52.369998931884766,51.83000183105469,76752400,52.09749984741211,52.29750061035156,50.60536575317383
05:September:2019,1567690200,53.49250030517578,52.877498626708984,95654800,53.0,53.31999969482422,51.59477615356445
06:September:2019,1567776600,53.60499954223633,53.127498626708984,77449200,53.51250076293945,53.314998626708984,51.58993911743164
09:September:2019,1568035800,54.11000061035156,52.76750183105469,109237600,53.709999084472656,53.54249954223633,51.810081481933594
10:September:2019,1568122200,54.19499969482422,52.9275016784668,127111600,53.46500015258789,54.17499923706055,52.422115325927734
11:September:2019,1568208600,55.9275016784668,54.432498931884766,177158400,54.51750183105469,55.897499084472656,54.08887481689453
12:September:2019,1568295000,56.60499954223633,55.71500015258789,128906800,56.20000076293945,55.772499084472656,53.967933654785156
13:September:2019,1568381400,55.1974983215332,54.255001068115234,159053200,55.0,54.6875,52.91803741455078
16:September:2019,1568640600,55.032501220703125,54.38999938964844,84632400,54.432498931884766,54.974998474121094,53.196231842041016
17:September:2019,1568727000,55.20500183105469,54.779998779296875,73274800,54.9900016784668,55.17499923706055,53.38975524902344
18:September:2019,1568813400,55.712501525878906,54.86000061035156,101360000,55.26499938964844,55.692501068115234,53.89051055908203
19:September:2019,1568899800,55.939998626708984,55.092498779296875,88242400,55.502498626708984,55.2400016784668,53.45265197753906
20:September:2019,1568986200,55.63999938964844,54.36750030517578,221652400,55.345001220703125,54.432498931884766,52.6712760925293
23:September:2019,1569245400,54.959999084472656,54.412498474121094,76662000,54.73749923706055,54.68000030517578,52.910770416259766
24:September:2019,1569331800,55.622501373291016,54.29750061035156,124763200,55.25749969482422,54.41999816894531,52.6591911315918
25:September:2019,1569418200,55.375,54.28499984741211,87613600,54.63750076293945,55.25749969482422,53.46958541870117
26:September:2019,1569504600,55.23500061035156,54.70750045776367,75334000,55.0,54.97249984741211,53.193809509277344
27:September:2019,1569591000,55.2400016784668,54.31999969482422,101408000,55.1349983215332,54.70500183105469,52.93496322631836
30:September:2019,1569850200,56.14500045776367,55.1974983215332,103909600,55.224998474121094,55.99250030517578,54.18081283569336
01:October:2019,1569936600,57.05500030517578,56.04999923706055,139223200,56.26750183105469,56.147499084472656,54.330787658691406
02:October:2019,1570023000,55.89500045776367,54.48249816894531,138449200,55.76499938964844,54.7400016784668,52.968833923339844
03:October:2019,1570109400,55.2400016784668,53.782501220703125,114426000,54.60749816894531,55.20500183105469,53.41878890991211
04:October:2019,1570195800,56.872501373291016,55.97249984741211,138478800,56.40999984741211,56.752498626708984,54.91621017456055
07:October:2019,1570455000,57.48249816894531,56.459999084472656,122306000,56.567501068115234,56.76499938964844,54.92829895019531
08:October:2019,1570541400,57.01499938964844,56.08250045776367,111820000,56.45500183105469,56.099998474121094,54.284820556640625
09:October:2019,1570627800,56.9474983215332,56.40999984741211,74770400,56.75749969482422,56.75749969482422,54.92105484008789
10:October:2019,1570714200,57.61000061035156,56.82500076293945,113013600,56.98249816894531,57.522499084472656,55.66130065917969
11:October:2019,1570800600,59.40999984741211,58.07749938964844,166795600,58.23749923706055,59.0525016784668,57.14179611206055
14:October:2019,1571059800,59.532501220703125,58.66749954223633,96427600,58.724998474121094,58.967498779296875,57.05954360961914
15:October:2019,1571146200,59.412498474121094,58.720001220703125,87360000,59.09749984741211,58.83000183105469,56.9265022277832
16:October:2019,1571232600,58.810001373291016,58.29999923706055,73903200,58.342498779296875,58.592498779296875,56.696685791015625
17:October:2019,1571319000,59.037498474121094,58.380001068115234,67585200,58.772499084472656,58.81999969482422,56.91681671142578
18:October:2019,1571405400,59.39500045776367,58.5724983215332,97433600,58.647499084472656,59.102500915527344,57.1901741027832
21:October:2019,1571664600,60.247501373291016,59.33000183105469,87247200,59.380001068115234,60.127498626708984,58.1820182800293
22:October:2019,1571751000,60.54999923706055,59.904998779296875,82293600,60.290000915527344,59.9900016784668,58.0489616394043
23:October:2019,1571837400,60.810001373291016,60.30500030517578,75828800,60.525001525878906,60.79499816894531,58.82791519165039
24:October:2019,1571923800,61.20000076293945,60.45249938964844,69275200,61.127498626708984,60.89500045776367,58.924686431884766
25:October:2019,1572010200,61.682498931884766,60.720001220703125,73477200,60.790000915527344,61.64500045776367,59.65042495727539
28:October:2019,1572269400,62.3125,61.68000030517578,96572800,61.85499954223633,62.26250076293945,60.2479362487793
29:October:2019,1572355800,62.4375,60.64250183105469,142839600,62.24250030517578,60.8224983215332,58.85452651977539
30:October:2019,1572442200,61.32500076293945,60.3025016784668,124522000,61.189998626708984,60.814998626708984,58.847267150878906
31:October:2019,1572528600,62.29249954223633,59.314998626708984,139162000,61.810001373291016,62.189998626708984,60.177772521972656
01:November:2019,1572615000,63.98249816894531,62.290000915527344,151125200,62.3849983215332,63.95500183105469,61.885677337646484
04:November:2019,1572877800,64.4625015258789,63.845001220703125,103272000,64.3324966430664,64.375,62.292083740234375
05:November:2019,1572964200,64.54750061035156,64.08000183105469,79897600,64.26249694824219,64.28250122070312,62.202579498291016
06:November:2019,1573050600,64.37249755859375,63.842498779296875,75864400,64.19249725341797,64.30999755859375,62.22918701171875
07:November:2019,1573137000,65.0875015258789,64.52749633789062,94940400,64.68499755859375,64.85749816894531,62.947383880615234
08:November:2019,1573223400,65.11000061035156,64.2125015258789,69986400,64.67250061035156,65.03500366210938,63.11964797973633
11:November:2019,1573482600,65.61750030517578,64.56999969482422,81821200,64.57499694824219,65.55000305175781,63.619503021240234
12:November:2019,1573569000,65.69750213623047,65.2300033569336,87388800,65.38749694824219,65.48999786376953,63.56126022338867
13:November:2019,1573655400,66.19499969482422,65.26750183105469,102734400,65.28250122070312,66.11750030517578,64.17027282714844
14:November:2019,1573741800,66.22000122070312,65.5250015258789,89182800,65.9375,65.66000366210938,63.72627258300781
15:November:2019,1573828200,66.44499969482422,65.75250244140625,100206400,65.91999816894531,66.44000244140625,64.4832763671875
18:November:2019,1574087400,66.85749816894531,66.05750274658203,86703200,66.44999694824219,66.7750015258789,64.80842590332031
19:November:2019,1574173800,67.0,66.34750366210938,76167200,66.9749984741211,66.57250213623047,64.61187744140625
20:November:2019,1574260200,66.5199966430664,65.0999984741211,106234400,66.38500213623047,65.79750061035156,63.85970687866211
21:November:2019,1574346600,66.00250244140625,65.29499816894531,121395200,65.92250061035156,65.50250244140625,63.57339859008789
22:November:2019,1574433000,65.79499816894531,65.20999908447266,65325200,65.64749908447266,65.44499969482422,63.517578125
25:November:2019,1574692200,66.61000061035156,65.62999725341797,84020400,65.67749786376953,66.59249877929688,64.63130950927734
26:November:2019,1574778600,66.79000091552734,65.625,105207600,66.73500061035156,66.07250213623047,64.12662506103516
27:November:2019,1574865000,66.99500274658203,66.32749938964844,65235600,66.3949966430664,66.95999908447266,64.98796844482422
29:November:2019,1575037800,67.0,66.4749984741211,46617600,66.6500015258789,66.8125,64.84481048583984
02:December:2019,1575297000,67.0625,65.86250305175781,94487200,66.81749725341797,66.04000091552734,64.09507751464844
03:December:2019,1575383400,64.88249969482422,64.07250213623047,114430400,64.57749938964844,64.86250305175781,62.952239990234375
04:December:2019,1575469800,65.82749938964844,65.16999816894531,67181600,65.26750183105469,65.43499755859375,63.50788497924805
05:December:2019,1575556200,66.47250366210938,65.68250274658203,74424400,65.94750213623047,66.3949966430664,64.43959045410156
06:December:2019,1575642600,67.75,66.82499694824219,106075600,66.87000274658203,67.67749786376953,65.68433380126953
09:December:2019,1575901800,67.69999694824219,66.22750091552734,128042400,67.5,66.7300033569336,64.76473236083984
10:December:2019,1575988200,67.51750183105469,66.46499633789062,90420400,67.1500015258789,67.12000274658203,65.14324951171875
11:December:2019,1576074600,67.7750015258789,67.125,78756800,67.20249938964844,67.69249725341797,65.69890594482422
12:December:2019,1576161000,68.13999938964844,66.83000183105469,137310400,66.94499969482422,67.86499786376953,65.86630249023438
13:December:2019,1576247400,68.82499694824219,67.73249816894531,133587600,67.86499786376953,68.7874984741211,66.76164245605469
16:December:2019,1576506600,70.19750213623047,69.24500274658203,128186000,69.25,69.96499633789062,67.90446472167969
17:December:2019,1576593000,70.44249725341797,69.69999694824219,114158400,69.89250183105469,70.10250091552734,68.03791809082031
18:December:2019,1576679400,70.4749984741211,69.77999877929688,116028400,69.94999694824219,69.93499755859375,67.87532806396484
19:December:2019,1576765800,70.29499816894531,69.73750305175781,98369200,69.875,70.00499725341797,67.94329833984375
20:December:2019,1576852200,70.6624984741211,69.63999938964844,275978000,70.55750274658203,69.86000061035156,67.80255889892578
23:December:2019,1577111400,71.0625,70.09249877929688,98572000,70.13249969482422,71.0,68.90900421142578
24:December:2019,1577197800,71.22250366210938,70.7300033569336,48478800,71.17250061035156,71.06749725341797,68.97450256347656
26:December:2019,1577370600,72.49500274658203,71.17500305175781,93121200,71.20500183105469,72.47750091552734,70.34297943115234
27:December:2019,1577457000,73.49250030517578,72.02999877929688,146266000,72.77999877929688,72.44999694824219,70.31627655029297
30:December:2019,1577716200,73.17250061035156,71.30500030517578,144114400,72.36499786376953,72.87999725341797,70.73361206054688
31:December:2019,1577802600,73.41999816894531,72.37999725341797,100805600,72.48249816894531,73.4124984741211,71.25043487548828
02:January:2020,1577975400,75.1500015258789,73.79750061035156,135480400,74.05999755859375,75.0875015258789,72.87611389160156
03:January:2020,1578061800,75.1449966430664,74.125,146322800,74.2874984741211,74.35749816894531,72.16761779785156
06:January:2020,1578321000,74.98999786376953,73.1875,118387200,73.44750213623047,74.94999694824219,72.74266815185547
07:January:2020,1578407400,75.2249984741211,74.37000274658203,108872000,74.95999908447266,74.59750366210938,72.40056610107422
08:January:2020,1578493800,76.11000061035156,74.29000091552734,132079200,74.29000091552734,75.79750061035156,73.56517028808594
