FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
07:January:2019,1546871400,95.22000122070312,92.36000061035156,5023900,92.80000305175781,94.5,80.50994110107422
08:January:2019,1546957800,95.63999938964844,93.02999877929688,5863500,95.26000213623047,94.37999725341797,80.40770721435547
09:January:2019,1547044200,96.48999786376953,94.72000122070312,6909400,95.05000305175781,96.23999786376953,81.99234771728516
10:January:2019,1547130600,97.94000244140625,95.47000122070312,6748500,95.76000213623047,97.72000122070312,83.25324249267578
11:January:2019,1547217000,99.06999969482422,96.80999755859375,4738800,97.02999877929688,98.58999633789062,83.99443817138672
14:January:2019,1547476200,97.81999969482422,95.98999786376953,5060100,97.30999755859375,96.33000183105469,82.06902313232422
15:January:2019,1547562600,98.04000091552734,96.63999938964844,4690800,96.98999786376953,97.62999725341797,83.17656707763672
16:January:2019,1547649000,98.11000061035156,97.02999877929688,4559500,97.68000030517578,97.16999816894531,82.78467559814453
17:January:2019,1547735400,98.44000244140625,95.8499984741211,6872300,96.12000274658203,97.54000091552734,83.09989166259766
18:January:2019,1547821800,99.9800033569336,97.94000244140625,6677500,98.44000244140625,99.41999816894531,84.70157623291016
22:January:2019,1548167400,98.43000030517578,95.81999969482422,11068600,98.43000030517578,96.62000274658203,82.31610107421875
23:January:2019,1548253800,97.37000274658203,94.80999755859375,10298700,96.87000274658203,95.48999786376953,81.35337829589844
24:January:2019,1548340200,102.51000213623047,97.80000305175781,14260300,97.95999908447266,102.08999633789062,86.97628784179688
25:January:2019,1548426600,104.87000274658203,102.72000122070312,11041700,102.81999969482422,104.41000366210938,88.95283508300781
28:January:2019,1548685800,104.12999725341797,101.76000213623047,7292700,101.87999725341797,102.68000030517578,87.47895050048828
29:January:2019,1548772200,103.47000122070312,101.30999755859375,6153100,102.86000061035156,101.3499984741211,86.34587097167969
30:January:2019,1548858600,102.62999725341797,100.18000030517578,6430200,101.68000030517578,102.13999938964844,87.68507385253906
31:January:2019,1548945000,101.79000091552734,100.16999816894531,8272300,101.0199966430664,100.68000030517578,86.43170166015625
01:February:2019,1549031400,102.05999755859375,100.26000213623047,5615000,100.55000305175781,101.98999786376953,87.55630493164062
04:February:2019,1549290600,102.33999633789062,101.06999969482422,5761200,101.9800033569336,101.80000305175781,87.3931884765625
05:February:2019,1549377000,102.4000015258789,100.9800033569336,6372200,102.20999908447266,102.31999969482422,87.839599609375
06:February:2019,1549463400,106.88999938964844,104.05000305175781,9907800,104.26000213623047,106.4800033569336,91.41087341308594
07:February:2019,1549549800,105.58000183105469,103.13999938964844,7045700,105.0999984741211,103.86000061035156,89.16165924072266
08:February:2019,1549636200,104.80999755859375,102.13999938964844,5392400,102.44999694824219,104.55000305175781,89.75402069091797
11:February:2019,1549895400,105.44999694824219,104.25,4553000,104.70999908447266,104.76000213623047,89.93428802490234
12:February:2019,1549981800,106.58000183105469,105.75,5316800,105.93000030517578,106.44000244140625,91.37654876708984
13:February:2019,1550068200,108.12000274658203,106.66000366210938,5965200,106.79000091552734,107.1500015258789,91.9860610961914
14:February:2019,1550154600,108.38999938964844,106.43000030517578,3438800,106.77999877929688,106.97000122070312,91.83153533935547
15:February:2019,1550241000,107.87000274658203,106.69000244140625,3604300,107.83000183105469,107.56999969482422,92.34663391113281
19:February:2019,1550586600,107.88999938964844,106.61000061035156,3188000,107.11000061035156,107.27999877929688,92.09764862060547
20:February:2019,1550673000,108.45999908447266,107.23999786376953,3692800,107.72000122070312,107.94000244140625,92.66425323486328
21:February:2019,1550759400,107.75,106.19999694824219,3933500,106.97000122070312,106.63999938964844,91.5482406616211
22:February:2019,1550845800,108.37999725341797,106.6500015258789,4392900,107.9000015258789,107.30999755859375,92.1234130859375
25:February:2019,1551105000,109.48999786376953,107.83000183105469,5750200,109.0,108.19000244140625,92.87886810302734
26:February:2019,1551191400,108.16999816894531,106.83000183105469,3740100,108.1500015258789,107.2699966430664,92.08907318115234
27:February:2019,1551277800,106.41999816894531,104.70999908447266,4395800,106.41999816894531,105.70999908447266,90.7498550415039
28:February:2019,1551364200,105.83999633789062,104.80999755859375,5465800,105.18000030517578,105.77999877929688,90.8099594116211
01:March:2019,1551450600,107.08999633789062,105.77999877929688,4164200,106.86000061035156,106.76000213623047,91.6512451171875
04:March:2019,1551709800,108.12999725341797,106.0,3278500,107.45999908447266,107.4000015258789,92.20067596435547
05:March:2019,1551796200,107.79000091552734,106.5199966430664,4008600,107.66999816894531,106.56999969482422,91.4881362915039
06:March:2019,1551882600,106.75,105.26000213623047,3568000,106.5999984741211,105.41999816894531,90.50088500976562
07:March:2019,1551969000,105.72000122070312,103.68000030517578,5431000,104.8499984741211,104.94999694824219,90.09739685058594
08:March:2019,1552055400,105.11000061035156,103.3499984741211,5180800,103.69000244140625,104.86000061035156,90.02013397216797
11:March:2019,1552311000,106.9000015258789,105.0,3319800,105.16000366210938,106.44999694824219,91.3851089477539
12:March:2019,1552397400,107.05000305175781,105.76000213623047,3047200,106.8499984741211,106.5199966430664,91.44522857666016
13:March:2019,1552483800,108.29000091552734,106.66000366210938,3911100,107.16000366210938,107.58000183105469,92.35520935058594
14:March:2019,1552570200,107.68000030517578,105.97000122070312,5393700,107.26000213623047,107.0999984741211,91.9431381225586
15:March:2019,1552656600,110.80000305175781,107.98999786376953,13932300,108.0,110.73999786376953,95.06800079345703
18:March:2019,1552915800,111.13999938964844,108.91999816894531,4408900,110.05000305175781,109.80999755859375,94.26959991455078
19:March:2019,1553002200,110.80000305175781,109.55000305175781,3592100,110.58000183105469,110.0199966430664,94.44989013671875
20:March:2019,1553088600,110.9000015258789,109.02999877929688,3829400,110.13999938964844,109.62999725341797,94.11507415771484
21:March:2019,1553175000,112.9800033569336,109.94999694824219,5772700,110.01000213623047,112.22000122070312,96.33853912353516
22:March:2019,1553261400,112.41000366210938,109.52999877929688,3773500,111.72000122070312,109.68000030517578,94.15799713134766
25:March:2019,1553520600,109.22000122070312,106.26000213623047,5479100,108.12999725341797,107.11000061035156,91.95171356201172
26:March:2019,1553607000,108.75,107.38999938964844,3085500,108.27999877929688,108.33000183105469,92.99907684326172
27:March:2019,1553693400,108.83000183105469,105.44999694824219,4797200,108.38999938964844,105.97000122070312,90.9730453491211
28:March:2019,1553779800,106.4000015258789,103.62999725341797,5386400,105.98999786376953,104.91000366210938,90.06306457519531
29:March:2019,1553866200,106.62999725341797,105.36000061035156,4327700,106.05000305175781,106.06999969482422,91.05890655517578
01:April:2019,1554125400,108.95999908447266,106.93000030517578,5349800,107.98999786376953,108.63999938964844,93.26519012451172
02:April:2019,1554211800,110.43000030517578,108.18000030517578,7005500,108.97000122070312,110.27999877929688,94.67308807373047
03:April:2019,1554298200,114.1500015258789,111.4000015258789,7036700,111.87999725341797,112.75,96.79352569580078
04:April:2019,1554384600,114.2699966430664,112.36000061035156,5035600,112.37999725341797,113.23999786376953,97.21418762207031
05:April:2019,1554471000,114.12000274658203,113.30999755859375,3318300,113.80999755859375,113.62999725341797,97.54898834228516
08:April:2019,1554730200,115.41999816894531,113.31999969482422,4580800,113.80000305175781,115.22000122070312,98.91397094726562
09:April:2019,1554816600,114.66999816894531,113.25,4648200,114.55000305175781,113.94000244140625,97.81514739990234
10:April:2019,1554903000,115.19000244140625,113.54000091552734,3013300,113.87999725341797,114.91999816894531,98.65644073486328
11:April:2019,1554989400,115.43000030517578,114.12999725341797,2799300,115.05999755859375,114.87999725341797,98.62210083007812
12:April:2019,1555075800,117.02999877929688,115.77999877929688,4881100,115.77999877929688,116.76000213623047,100.2360610961914
15:April:2019,1555335000,117.37000274658203,114.0199966430664,4265100,116.61000061035156,115.08999633789062,98.80236053466797
16:April:2019,1555421400,116.8499984741211,115.62999725341797,4133700,115.83999633789062,116.37000274658203,99.90123748779297
17:April:2019,1555507800,117.8499984741211,114.91000366210938,6227500,116.97000122070312,115.5999984741211,99.24020385742188
18:April:2019,1555594200,116.18000030517578,115.12999725341797,4195800,116.18000030517578,115.51000213623047,99.1629409790039
22:April:2019,1555939800,115.1500015258789,113.6500015258789,3691200,114.52999877929688,114.94999694824219,98.68219757080078
23:April:2019,1556026200,116.52999877929688,114.5199966430664,7547400,115.4000015258789,116.37999725341797,99.90983581542969
24:April:2019,1556112600,119.31999969482422,114.8499984741211,14483900,115.0,118.43000030517578,101.66969299316406
25:April:2019,1556199000,118.41999816894531,115.6500015258789,5315400,117.83999633789062,117.16999816894531,100.58802795410156
26:April:2019,1556285400,117.25,115.30999755859375,3582600,116.0,117.20999908447266,100.62236785888672
29:April:2019,1556544600,117.33999633789062,116.0,3407600,116.7300033569336,116.69999694824219,100.18453216552734
30:April:2019,1556631000,118.37000274658203,116.66000366210938,4533200,116.87999725341797,117.83000183105469,101.1546401977539
01:May:2019,1556717400,118.91999816894531,116.19999694824219,3335800,118.05999755859375,116.29000091552734,99.83255767822266
02:May:2019,1556803800,118.56999969482422,116.27999877929688,4532200,116.4000015258789,117.45999908447266,100.83697509765625
03:May:2019,1556890200,117.97000122070312,116.11000061035156,3689000,117.45999908447266,117.47000122070312,101.51102447509766
06:May:2019,1557149400,116.0,113.5,3974300,114.12000274658203,115.86000061035156,100.1197509765625
07:May:2019,1557235800,114.43000030517578,112.25,5928100,114.0,113.93000030517578,98.45196533203125
08:May:2019,1557322200,114.75,112.4800033569336,4819300,112.81999969482422,112.55999755859375,97.26807403564453
09:May:2019,1557408600,112.83999633789062,110.19999694824219,4817500,110.87999725341797,112.1500015258789,96.91376495361328
10:May:2019,1557495000,113.12999725341797,109.36000061035156,4189900,111.86000061035156,112.5999984741211,97.30262756347656
13:May:2019,1557754200,110.3499984741211,106.7300033569336,7867600,109.16999816894531,107.11000061035156,92.5584716796875
14:May:2019,1557840600,109.8499984741211,107.87999725341797,4068200,108.20999908447266,109.04000091552734,94.22627258300781
15:May:2019,1557927000,110.87000274658203,107.70999908447266,4803600,108.0,110.29000091552734,95.30646514892578
16:May:2019,1558013400,110.62999725341797,108.0999984741211,4690600,108.93000030517578,109.20999908447266,94.37318420410156
17:May:2019,1558099800,109.4800033569336,106.11000061035156,6944000,108.18000030517578,106.79000091552734,92.28195190429688
20:May:2019,1558359000,105.88999938964844,103.08999633789062,7519900,103.08999633789062,104.7300033569336,90.50181579589844
21:May:2019,1558445400,108.0,106.2699966430664,4977200,106.9000015258789,107.0,92.46343231201172
22:May:2019,1558531800,107.88999938964844,106.4000015258789,3297000,106.58999633789062,106.77999877929688,92.27332305908203
23:May:2019,1558618200,105.98999786376953,104.3499984741211,4828000,105.77999877929688,105.83000183105469,91.452392578125
24:May:2019,1558704600,107.48999786376953,104.91999816894531,2786400,106.52999877929688,105.05999755859375,90.78699493408203
28:May:2019,1559050200,105.94999694824219,103.1500015258789,5707100,105.88999938964844,103.20999908447266,89.18832397460938
29:May:2019,1559136600,104.9000015258789,101.56999969482422,4923400,102.66000366210938,104.1500015258789,90.00062561035156
30:May:2019,1559223000,106.0999984741211,104.12999725341797,3365700,104.4800033569336,105.44000244140625,91.11536407470703
31:May:2019,1559309400,106.12000274658203,104.0,4463100,104.31999969482422,104.30999755859375,90.13888549804688
03:June:2019,1559568600,106.9800033569336,104.58999633789062,4504500,105.04000091552734,105.16999816894531,90.88203430175781
04:June:2019,1559655000,109.25,106.3499984741211,4924700,107.16000366210938,109.12000274658203,94.2954330444336
05:June:2019,1559741400,110.29000091552734,107.77999877929688,3977400,110.0,109.4800033569336,94.60651397705078
06:June:2019,1559827800,110.66999816894531,108.79000091552734,4734100,109.51000213623047,110.19000244140625,95.22004699707031
07:June:2019,1559914200,111.83000183105469,110.58999633789062,5408600,111.13999938964844,111.16999816894531,96.06690216064453
10:June:2019,1560173400,113.51000213623047,111.0,4656800,111.76000213623047,112.62999725341797,97.32855987548828
11:June:2019,1560259800,114.33999633789062,111.97000122070312,4775700,114.30999755859375,112.93000030517578,97.58781433105469
12:June:2019,1560346200,112.79000091552734,109.9800033569336,4105400,112.4800033569336,110.33999633789062,95.34966278076172
13:June:2019,1560432600,111.36000061035156,110.31999969482422,3392000,110.76000213623047,111.18000030517578,96.07554626464844
14:June:2019,1560519000,109.05000305175781,106.80000305175781,7137800,106.83999633789062,107.30999755859375,92.73130798339844
17:June:2019,1560778200,108.0,106.55000305175781,3655300,107.30000305175781,106.72000122070312,92.22146606445312
18:June:2019,1560864600,111.56999969482422,107.58000183105469,5207900,108.30000305175781,111.04000091552734,95.95457458496094
19:June:2019,1560951000,112.30000305175781,110.69000244140625,2745900,111.80000305175781,111.30000305175781,96.17925262451172
20:June:2019,1561037400,114.3499984741211,111.70999908447266,2789900,113.87000274658203,112.70999908447266,97.39768981933594
21:June:2019,1561123800,113.37000274658203,111.66000366210938,5124900,111.87000274658203,112.31999969482422,97.06067657470703
24:June:2019,1561383000,113.08999633789062,111.81999969482422,3356200,112.16999816894531,112.7300033569336,97.41498565673828
25:June:2019,1561469400,113.23999786376953,111.33999633789062,3426200,112.91000366210938,111.4800033569336,96.33480834960938
26:June:2019,1561555800,115.0199966430664,112.7699966430664,5308200,113.41000366210938,114.43000030517578,98.88401794433594
27:June:2019,1561642200,116.66000366210938,115.0199966430664,4163800,115.22000122070312,115.86000061035156,100.1197509765625
28:June:2019,1561728600,116.83000183105469,114.5,6129800,116.41999816894531,114.76000213623047,99.169189453125
01:July:2019,1561987800,118.9800033569336,116.23999786376953,6123700,117.5999984741211,117.19000244140625,101.2690658569336
02:July:2019,1562074200,117.0,115.11000061035156,3818600,116.98999786376953,116.05999755859375,100.29257202148438
03:July:2019,1562160600,116.4000015258789,114.91999816894531,2321700,116.19000244140625,115.94000244140625,100.1888656616211
05:July:2019,1562333400,116.06999969482422,114.37000274658203,2915400,114.81999969482422,115.75,100.02469635009766
08:July:2019,1562592600,115.81999969482422,114.68000030517578,2974500,115.19000244140625,114.93000030517578,99.31609344482422
09:July:2019,1562679000,115.91999816894531,114.38999938964844,2754000,114.5999984741211,115.77999877929688,100.05059814453125
10:July:2019,1562765400,118.44999694824219,116.19000244140625,3531800,116.62000274658203,116.63999938964844,100.79377746582031
11:July:2019,1562851800,116.9800033569336,115.88999938964844,3044700,116.5999984741211,116.72000122070312,100.86290740966797
12:July:2019,1562938200,118.4000015258789,116.66000366210938,2292500,117.6500015258789,118.31999969482422,102.24555206298828
15:July:2019,1563197400,120.0,118.48999786376953,4020600,118.5,119.83999633789062,103.55905151367188
16:July:2019,1563283800,119.05000305175781,117.54000091552734,4588800,118.5,118.68000030517578,102.55662536621094
17:July:2019,1563370200,118.48999786376953,116.76000213623047,4027700,118.44000244140625,117.18000030517578,101.26041412353516
18:July:2019,1563456600,118.72000122070312,117.01000213623047,2913000,117.48999786376953,118.56999969482422,102.46156311035156
19:July:2019,1563543000,119.0,117.04000091552734,5596300,118.75,117.26000213623047,101.32954406738281
22:July:2019,1563802200,118.48999786376953,117.56999969482422,3862700,117.9800033569336,118.18000030517578,102.12454986572266
23:July:2019,1563888600,120.3499984741211,118.55000305175781,7146900,119.19999694824219,120.06999969482422,103.7577896118164
24:July:2019,1563975000,129.8000030517578,125.95999908447266,16553300,126.5,129.0,111.4745864868164
25:July:2019,1564061400,128.8000030517578,126.56999969482422,8504500,128.58999633789062,127.3499984741211,110.04875946044922
26:July:2019,1564147800,128.92999267578125,127.30999755859375,5282300,127.81999969482422,128.16000366210938,110.74872589111328
29:July:2019,1564407000,130.3699951171875,127.93000030517578,6070100,128.1999969482422,129.97000122070312,112.31282043457031
30:July:2019,1564493400,128.97000122070312,127.48999786376953,3487300,128.19000244140625,128.5399932861328,111.73906707763672
31:July:2019,1564579800,128.57000732421875,123.04000091552734,6601600,127.81999969482422,125.01000213623047,108.67047882080078
01:August:2019,1564666200,128.72999572753906,123.2300033569336,7979300,125.5999984741211,123.44999694824219,107.31437683105469
02:August:2019,1564752600,124.3499984741211,121.06999969482422,7368400,123.19000244140625,121.81999969482422,105.89742279052734
05:August:2019,1565011800,119.29000091552734,116.22000122070312,8689800,119.22000122070312,116.93000030517578,101.6465835571289
06:August:2019,1565098200,119.3499984741211,117.02999877929688,4783900,118.36000061035156,119.0,103.44600677490234
07:August:2019,1565184600,120.98999786376953,117.05000305175781,7726600,117.29000091552734,120.72000122070312,104.94120788574219
08:August:2019,1565271000,124.58000183105469,121.37999725341797,6226400,121.9800033569336,124.30999755859375,108.06195068359375
09:August:2019,1565357400,124.31999969482422,120.5999984741211,5777500,123.97000122070312,120.61000061035156,104.84558868408203
12:August:2019,1565616600,121.06999969482422,119.47000122070312,3728400,119.61000061035156,120.08000183105469,104.38485717773438
13:August:2019,1565703000,124.44999694824219,119.27999877929688,6285300,120.36000061035156,123.33999633789062,107.21875
14:August:2019,1565789400,122.20999908447266,120.16000366210938,4531700,120.69999694824219,120.5999984741211,104.8368911743164
15:August:2019,1565875800,121.61000061035156,118.7300033569336,3352600,121.2699966430664,119.8499984741211,104.18489837646484
16:August:2019,1565962200,123.20999908447266,119.8499984741211,3675100,121.27999877929688,122.81999969482422,106.76671600341797
19:August:2019,1566221400,126.36000061035156,124.01000213623047,3244500,125.55000305175781,124.5999984741211,108.3140640258789
20:August:2019,1566307800,125.22000122070312,123.41000366210938,2706400,124.2300033569336,124.30999755859375,108.06195068359375
21:August:2019,1566394200,126.08000183105469,124.69999694824219,3866100,125.5,126.04000091552734,109.56584167480469
22:August:2019,1566480600,126.5999984741211,124.19000244140625,2997800,126.11000061035156,125.20999908447266,108.84432983398438
23:August:2019,1566567000,125.08999633789062,119.83999633789062,6515900,124.12000274658203,120.29000091552734,104.5674057006836
26:August:2019,1566826200,122.47000122070312,120.51000213623047,3294000,122.45999908447266,121.66999816894531,105.76702117919922
27:August:2019,1566912600,123.58000183105469,121.52999877929688,3679700,122.93000030517578,122.18000030517578,106.21038055419922
28:August:2019,1566999000,122.9800033569336,120.52999877929688,2470800,121.37000274658203,122.73999786376953,106.69717407226562
29:August:2019,1567085400,125.30999755859375,123.38999938964844,3454600,124.18000030517578,123.56999969482422,107.41869354248047
30:August:2019,1567171800,125.23999786376953,123.44000244140625,2747100,124.83000183105469,123.75,107.57516479492188
03:September:2019,1567517400,123.4800033569336,120.66999816894531,3913200,123.05000305175781,121.73999786376953,105.82789611816406
04:September:2019,1567603800,124.94000244140625,123.8499984741211,3858200,123.94999694824219,124.58999633789062,108.30535888671875
05:September:2019,1567690200,129.00999450683594,126.1500015258789,5330400,126.75,126.80999755859375,110.2352066040039
06:September:2019,1567776600,127.91000366210938,126.58999633789062,2457500,127.0999984741211,127.08999633789062,110.4786148071289
09:September:2019,1568035800,127.94000244140625,125.68000030517578,3813700,127.94000244140625,127.0999984741211,110.4873046875
10:September:2019,1568122200,127.05999755859375,124.9000015258789,4725600,126.01000213623047,127.04000091552734,110.43515014648438
11:September:2019,1568208600,128.64999389648438,126.4000015258789,4286100,127.0,128.5800018310547,111.77387237548828
12:September:2019,1568295000,130.9199981689453,128.3699951171875,4472900,129.1999969482422,130.22000122070312,113.19950103759766
13:September:2019,1568381400,130.88999938964844,129.55999755859375,3110800,130.47000122070312,129.61000061035156,112.66921997070312
16:September:2019,1568640600,129.47999572753906,128.08999633789062,3065800,128.75999450683594,128.36000061035156,111.58261108398438
17:September:2019,1568727000,129.6999969482422,127.62000274658203,2673600,128.3000030517578,129.55999755859375,112.62576293945312
18:September:2019,1568813400,129.55999755859375,127.19999694824219,2328000,129.55999755859375,129.30999755859375,112.408447265625
19:September:2019,1568899800,130.25999450683594,128.5,2608100,129.5,128.8300018310547,111.9911880493164
20:September:2019,1568986200,128.75,126.22000122070312,7471500,128.3000030517578,126.66999816894531,110.1135025024414
23:September:2019,1569245400,128.35000610351562,126.30999755859375,3946200,126.66999816894531,127.7699966430664,111.06971740722656
24:September:2019,1569331800,128.80999755859375,124.9000015258789,4694600,128.77000427246094,125.80999755859375,109.36590576171875
25:September:2019,1569418200,128.3300018310547,124.52999877929688,3293400,125.30000305175781,127.73999786376953,111.04364013671875
26:September:2019,1569504600,128.6699981689453,126.63999938964844,3297700,128.27999877929688,128.11000061035156,111.36529541015625
27:September:2019,1569591000,129.63999938964844,125.86000061035156,5263500,129.52000427246094,127.13999938964844,110.52206420898438
30:September:2019,1569850200,129.39999389648438,127.56999969482422,4233400,127.69000244140625,129.24000549316406,112.34761047363281
01:October:2019,1569936600,131.8000030517578,127.58999633789062,5093900,130.0,128.58999633789062,111.78256225585938
02:October:2019,1570023000,127.77999877929688,126.22000122070312,5334600,127.26000213623047,126.83999633789062,110.26127624511719
03:October:2019,1570109400,129.25,125.86000061035156,5199700,127.2699966430664,128.6999969482422,111.87818145751953
04:October:2019,1570195800,130.30999755859375,128.99000549316406,3893000,129.30999755859375,130.13999938964844,113.12994384765625
07:October:2019,1570455000,130.49000549316406,128.74000549316406,2426200,130.0399932861328,128.85000610351562,112.00856018066406
08:October:2019,1570541400,127.87000274658203,123.62999725341797,4769100,127.41999816894531,124.9800033569336,108.64440155029297
09:October:2019,1570627800,128.17999267578125,126.31999969482422,2884800,126.75,127.44000244140625,110.78286743164062
10:October:2019,1570714200,129.3699951171875,127.0999984741211,2679300,127.86000061035156,127.7300033569336,111.03497314453125
11:October:2019,1570800600,131.75999450683594,129.55999755859375,4717200,130.10000610351562,130.08999633789062,113.08649444580078
14:October:2019,1571059800,129.94000244140625,129.07000732421875,2292900,129.5800018310547,129.75,112.7909164428711
15:October:2019,1571146200,132.1999969482422,129.7899932861328,2955400,130.27999877929688,131.69000244140625,114.47737884521484
16:October:2019,1571232600,131.4499969482422,129.19000244140625,4537600,130.8300018310547,129.5,112.57361602783203
17:October:2019,1571319000,131.38999938964844,128.80999755859375,3003500,130.89999389648438,130.1300048828125,113.12125396728516
18:October:2019,1571405400,130.4199981689453,128.5500030517578,4126000,129.7899932861328,129.4600067138672,112.53884887695312
21:October:2019,1571664600,131.02000427246094,129.64999389648438,3355100,130.74000549316406,130.92999267578125,113.81668853759766
22:October:2019,1571751000,131.10000610351562,128.22999572753906,5518900,130.27000427246094,128.57000732421875,111.7651596069336
23:October:2019,1571837400,121.62000274658203,115.87000274658203,18450000,116.80000305175781,118.94999694824219,103.40254974365234
24:October:2019,1571923800,120.29000091552734,117.31999969482422,6205400,118.80999755859375,118.41000366210938,102.93313598632812
25:October:2019,1572010200,120.69000244140625,118.51000213623047,4788200,118.51000213623047,120.51000213623047,104.75865936279297
28:October:2019,1572269400,122.0999984741211,119.23999786376953,6492900,121.05999755859375,120.0,104.31532287597656
29:October:2019,1572355800,120.91999816894531,119.5199966430664,4622200,120.5199966430664,120.29000091552734,104.5674057006836
30:October:2019,1572442200,120.06999969482422,117.58000183105469,5276200,119.7300033569336,117.79000091552734,103.16605377197266
31:October:2019,1572528600,118.30999755859375,116.48999786376953,4778400,117.6500015258789,117.98999786376953,103.34123229980469
01:November:2019,1572615000,119.58999633789062,117.87000274658203,4430100,119.19000244140625,118.04000091552734,103.38502502441406
04:November:2019,1572877800,121.41000366210938,119.4800033569336,5175400,119.91999816894531,120.97000122070312,105.95124053955078
05:November:2019,1572964200,121.7300033569336,119.66000366210938,3994500,121.0999984741211,119.86000061035156,104.97906494140625
06:November:2019,1573050600,120.55000305175781,118.86000061035156,3904700,119.66999816894531,120.36000061035156,105.41697692871094
07:November:2019,1573137000,121.86000061035156,119.08000183105469,4271200,120.94000244140625,119.91999816894531,105.03160095214844
08:November:2019,1573223400,120.13999938964844,118.81999969482422,3804900,119.69999694824219,120.11000061035156,105.19802856445312
11:November:2019,1573482600,119.69999694824219,117.97000122070312,5165300,119.06999969482422,118.08000183105469,103.42005157470703
12:November:2019,1573569000,119.91000366210938,118.18000030517578,4761100,118.18000030517578,119.0199966430664,104.24333953857422
13:November:2019,1573655400,118.95999908447266,117.61000061035156,4928800,118.05999755859375,118.41999816894531,103.71783447265625
14:November:2019,1573741800,118.36000061035156,116.77999877929688,4568500,118.19000244140625,117.56999969482422,102.97337341308594
15:November:2019,1573828200,118.76000213623047,117.55999755859375,4496800,118.56999969482422,118.0,103.34998321533203
18:November:2019,1574087400,118.29000091552734,117.16999816894531,5337700,117.91999816894531,117.88999938964844,103.2536392211914
19:November:2019,1574173800,118.4800033569336,116.9800033569336,3860600,118.4800033569336,117.83999633789062,103.20984649658203
20:November:2019,1574260200,117.69999694824219,115.48999786376953,4368600,117.25,116.2300033569336,101.79972839355469
21:November:2019,1574346600,116.3499984741211,114.58999633789062,5447700,116.19999694824219,116.0999984741211,101.68587493896484
22:November:2019,1574433000,117.52999877929688,116.55000305175781,3008900,116.7300033569336,117.01000213623047,102.4828872680664
25:November:2019,1574692200,119.47000122070312,117.70999908447266,3726400,117.79000091552734,119.01000213623047,104.23460388183594
26:November:2019,1574778600,119.5,117.88999938964844,7099700,119.04000091552734,119.12999725341797,104.33969116210938
27:November:2019,1574865000,121.80999755859375,119.5,4876200,119.91000366210938,121.7300033569336,106.61688232421875
29:November:2019,1575037800,121.63999938964844,119.98999786376953,3498900,121.1500015258789,120.20999908447266,105.28559112548828
02:December:2019,1575297000,120.19000244140625,117.91000366210938,4733500,120.12000274658203,118.79000091552734,104.04190826416016
03:December:2019,1575383400,117.97000122070312,116.05999755859375,5307100,117.1500015258789,117.75,103.13102722167969
04:December:2019,1575469800,121.47000122070312,119.41000366210938,4537600,119.9800033569336,120.27999877929688,105.34691619873047
05:December:2019,1575556200,120.80999755859375,119.7699966430664,3260400,120.56999969482422,120.73999786376953,105.74979400634766
06:December:2019,1575642600,122.69999694824219,121.87999725341797,3815900,121.94999694824219,122.37000274658203,107.17743682861328
09:December:2019,1575901800,122.48999786376953,121.87000274658203,2801300,122.26000213623047,122.0,106.85335540771484
10:December:2019,1575988200,122.98999786376953,121.16999816894531,4043400,122.19000244140625,121.37000274658203,106.30158996582031
11:December:2019,1576074600,123.83999633789062,121.19999694824219,2959800,121.27999877929688,123.72000122070312,108.35981750488281
12:December:2019,1576161000,126.9800033569336,123.02999877929688,5412700,123.80000305175781,126.06999969482422,110.41806030273438
13:December:2019,1576247400,127.47000122070312,125.38999938964844,3451500,125.95999908447266,126.63999938964844,110.91729736328125
16:December:2019,1576506600,128.6699981689453,127.06999969482422,4973100,127.58000183105469,127.06999969482422,111.29391479492188
17:December:2019,1576593000,128.0,125.97000122070312,4354200,127.83999633789062,127.08999633789062,111.31143951416016
18:December:2019,1576679400,127.38999938964844,126.0,5776200,127.38999938964844,126.3499984741211,110.66331481933594
19:December:2019,1576765800,126.4800033569336,125.0,3961500,126.33999633789062,126.4000015258789,110.70709991455078
20:December:2019,1576852200,129.0399932861328,125.8499984741211,9321400,127.25,128.9499969482422,112.94052124023438
23:December:2019,1577111400,129.1699981689453,128.16000366210938,3095000,129.0,128.5500030517578,112.59016418457031
24:December:2019,1577197800,128.85000610351562,127.88999938964844,1403400,128.72999572753906,128.52999877929688,112.5726547241211
26:December:2019,1577370600,128.75,128.0500030517578,2339900,128.7100067138672,128.47999572753906,112.52884674072266
27:December:2019,1577457000,128.9199981689453,128.08999633789062,1800600,128.86000061035156,128.57000732421875,112.6076889038086
30:December:2019,1577716200,128.47000122070312,127.04000091552734,2283700,128.1999969482422,127.66000366210938,111.81066131591797
31:December:2019,1577802600,128.38999938964844,127.05999755859375,2813300,127.25,128.2899932861328,112.36243438720703
02:January:2020,1577975400,129.61000061035156,127.7699966430664,4614000,129.1300048828125,129.57000732421875,113.48352813720703
03:January:2020,1578061800,129.25,127.2300033569336,4057200,127.45999908447266,127.8499984741211,111.97709655761719
06:January:2020,1578321000,127.33000183105469,125.9000015258789,4345400,127.05999755859375,126.95999908447266,111.19759368896484
07:January:2020,1578407400,130.89999389648438,128.4199981689453,7184100,129.14999389648438,129.41000366210938,113.3434066772461
08:January:2020,1578493800,130.57000732421875,129.05999755859375,3546900,129.33999633789062,129.75999450683594,113.64994812011719
