FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
04:January:2019,1546612200,102.51000213623047,98.93000030517578,44060600,99.72000122070312,101.93000030517578,96.26631927490234
07:January:2019,1546871400,103.2699966430664,100.9800033569336,35656100,101.63999938964844,102.05999755859375,96.38909149169922
08:January:2019,1546957800,103.97000122070312,101.70999908447266,31514400,103.04000091552734,102.80000305175781,97.08796691894531
09:January:2019,1547044200,104.87999725341797,103.23999786376953,32280800,103.86000061035156,104.2699966430664,98.47628784179688
10:January:2019,1547130600,103.75,102.37999725341797,30067600,103.22000122070312,103.5999984741211,97.84351348876953
11:January:2019,1547217000,103.44000244140625,101.63999938964844,28314200,103.19000244140625,102.80000305175781,97.08796691894531
14:January:2019,1547476200,102.87000274658203,101.26000213623047,28437100,101.9000015258789,102.05000305175781,96.37964630126953
15:January:2019,1547562600,105.05000305175781,101.87999725341797,31587600,102.51000213623047,105.01000213623047,99.17517852783203
16:January:2019,1547649000,106.26000213623047,104.95999908447266,29853900,105.26000213623047,105.37999725341797,99.52460479736328
17:January:2019,1547735400,106.62999725341797,104.76000213623047,28393000,105.0,106.12000274658203,100.22350311279297
18:January:2019,1547821800,107.9000015258789,105.91000366210938,37427600,107.45999908447266,107.70999908447266,101.72515869140625
22:January:2019,1548167400,107.0999984741211,104.86000061035156,32371300,106.75,105.68000030517578,99.80792999267578
23:January:2019,1548253800,107.04000091552734,105.33999633789062,25874300,106.12000274658203,106.70999908447266,100.78070831298828
24:January:2019,1548340200,107.0,105.33999633789062,23164800,106.86000061035156,106.19999694824219,100.2990493774414
25:January:2019,1548426600,107.87999725341797,106.19999694824219,31225600,107.23999786376953,107.16999816894531,101.21515655517578
28:January:2019,1548685800,106.4800033569336,104.66000366210938,29476700,106.26000213623047,105.08000183105469,99.24128723144531
29:January:2019,1548772200,104.97000122070312,102.16999816894531,31490500,104.87999725341797,102.94000244140625,97.2201919555664
30:January:2019,1548858600,106.37999725341797,104.33000183105469,49471900,104.62000274658203,106.37999725341797,100.46903991699219
31:January:2019,1548945000,105.22000122070312,103.18000030517578,55636400,103.80000305175781,104.43000030517578,98.62741088867188
01:February:2019,1549031400,104.0999984741211,102.3499984741211,35535700,103.77999877929688,102.77999877929688,97.06908416748047
04:February:2019,1549290600,105.80000305175781,102.7699966430664,31315100,102.87000274658203,105.73999786376953,99.86460876464844
05:February:2019,1549377000,107.2699966430664,105.95999908447266,27325400,106.05999755859375,107.22000122070312,101.26237487792969
06:February:2019,1549463400,107.0,105.52999877929688,20609800,107.0,106.02999877929688,100.13848876953125
07:February:2019,1549549800,105.58999633789062,104.29000091552734,29760700,105.19000244140625,105.2699966430664,99.42073059082031
08:February:2019,1549636200,105.77999877929688,104.26000213623047,21461100,104.38999938964844,105.66999816894531,99.79850769042969
11:February:2019,1549895400,106.58000183105469,104.97000122070312,18914100,106.19999694824219,105.25,99.40184783935547
12:February:2019,1549981800,107.13999938964844,105.4800033569336,25056600,106.13999938964844,106.88999938964844,100.95073699951172
13:February:2019,1550068200,107.77999877929688,106.70999908447266,18394900,107.5,106.80999755859375,100.87515258789062
14:February:2019,1550154600,107.29000091552734,105.66000366210938,21784700,106.30999755859375,106.9000015258789,100.96015930175781
15:February:2019,1550241000,108.30000305175781,107.36000061035156,26606900,107.91000366210938,108.22000122070312,102.20680236816406
19:February:2019,1550586600,108.66000366210938,107.77999877929688,18038500,107.79000091552734,108.16999816894531,102.15957641601562
20:February:2019,1550673000,107.94000244140625,106.29000091552734,21607700,107.86000061035156,107.1500015258789,101.6284408569336
21:February:2019,1550759400,109.4800033569336,106.87000274658203,29063200,106.9000015258789,109.41000366210938,103.7719955444336
22:February:2019,1550845800,111.19999694824219,109.81999969482422,27763200,110.05000305175781,110.97000122070312,105.25159454345703
25:February:2019,1551105000,112.18000030517578,111.26000213623047,23750600,111.76000213623047,111.58999633789062,105.83964538574219
26:February:2019,1551191400,113.23999786376953,111.16999816894531,21536700,111.26000213623047,112.36000061035156,106.56998443603516
27:February:2019,1551277800,112.36000061035156,110.87999725341797,21487100,111.69000244140625,112.16999816894531,106.38976287841797
28:February:2019,1551364200,112.87999725341797,111.7300033569336,29083900,112.04000091552734,112.02999877929688,106.25697326660156
01:March:2019,1551450600,113.0199966430664,111.66999816894531,23501200,112.88999938964844,112.52999877929688,106.73119354248047
04:March:2019,1551709800,113.25,110.80000305175781,26608000,113.0199966430664,112.26000213623047,106.4751205444336
05:March:2019,1551796200,112.38999938964844,111.2300033569336,19538300,112.25,111.69999694824219,105.94398498535156
06:March:2019,1551882600,112.66000366210938,111.43000030517578,17687000,111.87000274658203,111.75,105.99141693115234
07:March:2019,1551969000,111.55000305175781,109.87000274658203,25339000,111.4000015258789,110.38999938964844,104.70149230957031
08:March:2019,1552055400,110.70999908447266,108.80000305175781,22818400,109.16000366210938,110.51000213623047,104.8153076171875
11:March:2019,1552311000,112.94999694824219,110.9800033569336,26491600,110.98999786376953,112.83000183105469,107.01576232910156
12:March:2019,1552397400,113.98999786376953,112.6500015258789,26132700,112.81999969482422,113.62000274658203,107.7650375366211
13:March:2019,1552483800,115.0,113.77999877929688,35513800,114.12999725341797,114.5,108.59968566894531
14:March:2019,1552570200,115.19999694824219,114.33000183105469,30763400,114.54000091552734,114.58999633789062,108.68505859375
15:March:2019,1552656600,117.25,114.58999633789062,54681100,115.33999633789062,115.91000366210938,109.9370346069336
18:March:2019,1552915800,117.61000061035156,116.05000305175781,31207600,116.16999816894531,117.56999969482422,111.51148223876953
19:March:2019,1553002200,118.44000244140625,116.98999786376953,37588700,118.08999633789062,117.6500015258789,111.58736419677734
20:March:2019,1553088600,118.75,116.70999908447266,28113300,117.38999938964844,117.5199966430664,111.46406555175781
21:March:2019,1553175000,120.81999969482422,117.08999633789062,29854400,117.13999938964844,120.22000122070312,114.02494049072266
22:March:2019,1553261400,119.58999633789062,117.04000091552734,33624500,119.5,117.05000305175781,111.01829528808594
25:March:2019,1553520600,118.01000213623047,116.31999969482422,27067100,116.55999755859375,117.66000366210938,111.59686279296875
26:March:2019,1553607000,118.70999908447266,116.8499984741211,26097700,118.62000274658203,117.91000366210938,111.8339614868164
27:March:2019,1553693400,118.20999908447266,115.5199966430664,22733400,117.87999725341797,116.7699966430664,110.75271606445312
28:March:2019,1553779800,117.58000183105469,116.12999725341797,18334800,117.44000244140625,116.93000030517578,110.90448760986328
29:March:2019,1553866200,118.31999969482422,116.95999908447266,25399800,118.06999969482422,117.94000244140625,111.86243438720703
01:April:2019,1554125400,119.11000061035156,118.0999984741211,22789100,118.94999694824219,119.0199966430664,112.88677978515625
02:April:2019,1554211800,119.4800033569336,118.5199966430664,18142300,119.05999755859375,119.19000244140625,113.04801177978516
03:April:2019,1554298200,120.43000030517578,119.1500015258789,22860700,119.86000061035156,119.97000122070312,113.78782653808594
04:April:2019,1554384600,120.2300033569336,118.37999725341797,20112800,120.0999984741211,119.36000061035156,113.20924377441406
05:April:2019,1554471000,120.2300033569336,119.37000274658203,15826200,119.38999938964844,119.88999938964844,113.71194458007812
08:April:2019,1554730200,120.0199966430664,118.63999938964844,15116200,119.80999755859375,119.93000030517578,113.74987030029297
09:April:2019,1554816600,119.54000091552734,118.58000183105469,17612000,118.62999725341797,119.27999877929688,113.13338470458984
10:April:2019,1554903000,120.3499984741211,119.54000091552734,16477200,119.76000213623047,120.19000244140625,113.99649810791016
11:April:2019,1554989400,120.8499984741211,119.91999816894531,14209100,120.54000091552734,120.33000183105469,114.12926483154297
12:April:2019,1555075800,120.9800033569336,120.37000274658203,19745100,120.63999938964844,120.94999694824219,114.71731567382812
15:April:2019,1555335000,121.58000183105469,120.56999969482422,15792600,120.94000244140625,121.05000305175781,114.81218719482422
16:April:2019,1555421400,121.6500015258789,120.0999984741211,14071800,121.63999938964844,120.7699966430664,114.54658508300781
17:April:2019,1555507800,121.8499984741211,120.54000091552734,19300900,121.23999786376953,121.7699966430664,115.49505615234375
18:April:2019,1555594200,123.5199966430664,121.30000305175781,27991000,122.19000244140625,123.37000274658203,117.01261901855469
22:April:2019,1555939800,124.0,122.56999969482422,15648700,122.62000274658203,123.76000213623047,117.38252258300781
23:April:2019,1556026200,125.58000183105469,123.83000183105469,24025500,124.0999984741211,125.44000244140625,118.97593688964844
24:April:2019,1556112600,125.8499984741211,124.5199966430664,31257000,125.79000091552734,125.01000213623047,118.56810760498047
25:April:2019,1556199000,131.3699951171875,128.8300018310547,38033900,130.05999755859375,129.14999389648438,122.49476623535156
26:April:2019,1556285400,130.52000427246094,129.02000427246094,23654900,129.6999969482422,129.88999938964844,123.19664001464844
29:April:2019,1556544600,130.17999267578125,129.35000610351562,16324200,129.89999389648438,129.77000427246094,123.08283233642578
30:April:2019,1556631000,130.6999969482422,129.38999938964844,24166500,129.80999755859375,130.60000610351562,123.87005615234375
01:May:2019,1556717400,130.64999389648438,127.69999694824219,26821700,130.52999877929688,127.87999725341797,121.29019927978516
02:May:2019,1556803800,128.0,125.5199966430664,27350200,127.9800033569336,126.20999908447266,119.70626831054688
03:May:2019,1556890200,129.42999267578125,127.25,24911100,127.36000061035156,128.89999389648438,122.25765228271484
06:May:2019,1557149400,128.55999755859375,126.11000061035156,24239800,126.38999938964844,128.14999389648438,121.54627990722656
07:May:2019,1557235800,127.18000030517578,124.22000122070312,36017700,126.45999908447266,125.5199966430664,119.05180358886719
08:May:2019,1557322200,126.37000274658203,124.75,28419000,125.44000244140625,125.51000213623047,119.04234313964844
09:May:2019,1557408600,125.79000091552734,123.56999969482422,27235800,124.29000091552734,125.5,119.0328369140625
10:May:2019,1557495000,127.93000030517578,123.81999969482422,30915100,124.91000366210938,127.12999725341797,120.578857421875
13:May:2019,1557754200,125.55000305175781,123.04000091552734,33944900,124.11000061035156,123.3499984741211,116.99363708496094
14:May:2019,1557840600,125.87999725341797,123.69999694824219,25266300,123.87000274658203,124.7300033569336,118.30253601074219
15:May:2019,1557927000,126.70999908447266,123.69999694824219,24722700,124.26000213623047,126.0199966430664,119.9684829711914
16:May:2019,1558013400,129.3800048828125,126.45999908447266,30112200,126.75,128.92999267578125,122.73875427246094
17:May:2019,1558099800,130.4600067138672,127.91999816894531,25770500,128.30999755859375,128.07000732421875,121.92005920410156
20:May:2019,1558359000,127.58999633789062,125.76000213623047,23706900,126.5199966430664,126.22000122070312,120.15889739990234
21:May:2019,1558445400,127.52999877929688,126.58000183105469,15293300,127.43000030517578,126.9000015258789,120.80624389648438
22:May:2019,1558531800,128.24000549316406,126.5199966430664,15396500,126.62000274658203,127.66999816894531,121.53926849365234
23:May:2019,1558618200,126.29000091552734,124.73999786376953,23603800,126.19999694824219,126.18000030517578,120.12081146240234
24:May:2019,1558704600,127.41999816894531,125.97000122070312,14123400,126.91000366210938,126.23999786376953,120.17793273925781
28:May:2019,1559050200,128.0,126.05000305175781,23128400,126.9800033569336,126.16000366210938,120.1017837524414
29:May:2019,1559136600,125.38999938964844,124.04000091552734,22763100,125.37999725341797,124.94000244140625,118.94036865234375
30:May:2019,1559223000,125.76000213623047,124.77999877929688,16829600,125.26000213623047,125.7300033569336,119.69242858886719
31:May:2019,1559309400,124.62000274658203,123.31999969482422,26646800,124.2300033569336,123.68000030517578,117.7408676147461
03:June:2019,1559568600,124.37000274658203,119.01000213623047,37983600,123.8499984741211,119.83999633789062,114.08524322509766
04:June:2019,1559655000,123.27999877929688,120.6500015258789,29382600,121.27999877929688,123.16000366210938,117.2458267211914
05:June:2019,1559741400,125.87000274658203,124.20999908447266,24926100,124.94999694824219,125.83000183105469,119.78763580322266
06:June:2019,1559827800,127.97000122070312,125.5999984741211,21459000,126.44000244140625,127.81999969482422,121.68208312988281
07:June:2019,1559914200,132.25,128.25999450683594,33885600,129.19000244140625,131.39999389648438,125.09012603759766
10:June:2019,1560173400,134.0800018310547,132.0,26477100,132.39999389648438,132.60000610351562,126.23252868652344
11:June:2019,1560259800,134.24000549316406,131.27999877929688,23913700,133.8800048828125,132.10000610351562,125.75657653808594
12:June:2019,1560346200,131.97000122070312,130.7100067138672,17092500,131.39999389648438,131.49000549316406,125.17584228515625
13:June:2019,1560432600,133.0,131.55999755859375,17200800,131.97999572753906,132.32000732421875,125.96598052978516
14:June:2019,1560519000,133.7899932861328,131.63999938964844,17821700,132.25999450683594,132.4499969482422,126.08973693847656
17:June:2019,1560778200,133.72999572753906,132.52999877929688,14517800,132.6300048828125,132.85000610351562,126.47048950195312
18:June:2019,1560864600,135.24000549316406,133.57000732421875,25934500,134.19000244140625,135.16000366210938,128.66957092285156
19:June:2019,1560951000,135.92999267578125,133.80999755859375,23744400,135.0,135.69000244140625,129.17416381835938
20:June:2019,1561037400,137.66000366210938,135.72000122070312,33042600,137.4499969482422,136.9499969482422,130.37362670898438
21:June:2019,1561123800,137.72999572753906,136.4600067138672,36727900,136.5800018310547,136.97000122070312,130.39268493652344
24:June:2019,1561383000,138.39999389648438,137.0,20628800,137.0,137.77999877929688,131.16375732421875
25:June:2019,1561469400,137.58999633789062,132.72999572753906,33327400,137.25,133.42999267578125,127.02268981933594
26:June:2019,1561555800,135.74000549316406,133.60000610351562,23657700,134.35000610351562,133.92999267578125,127.49866485595703
27:June:2019,1561642200,134.7100067138672,133.50999450683594,16557500,134.13999938964844,134.14999389648438,127.70809936523438
28:June:2019,1561728600,134.60000610351562,133.16000366210938,30043000,134.57000732421875,133.9600067138672,127.52718353271484
01:July:2019,1561987800,136.6999969482422,134.97000122070312,22613500,136.6300048828125,135.67999267578125,129.1646270751953
02:July:2019,1562074200,136.58999633789062,135.33999633789062,15237800,136.1199951171875,136.5800018310547,130.0214385986328
03:July:2019,1562160600,137.74000549316406,136.2899932861328,13629300,136.8000030517578,137.4600067138672,130.85916137695312
05:July:2019,1562333400,137.3300018310547,135.72000122070312,18141100,135.94000244140625,137.05999755859375,130.47833251953125
08:July:2019,1562592600,137.10000610351562,135.3699951171875,16779700,136.39999389648438,136.9600067138672,130.3831329345703
09:July:2019,1562679000,136.97000122070312,135.8000030517578,19953100,136.0,136.4600067138672,129.90716552734375
10:July:2019,1562765400,138.5800018310547,137.02000427246094,24204400,137.1300048828125,137.85000610351562,131.23043823242188
11:July:2019,1562851800,139.22000122070312,137.8699951171875,22327900,138.1999969482422,138.39999389648438,131.75396728515625
12:July:2019,1562938200,139.1300048828125,138.00999450683594,18936800,138.85000610351562,138.89999389648438,132.22996520996094
15:July:2019,1563197400,139.5399932861328,138.4600067138672,16651500,139.44000244140625,138.89999389648438,132.22996520996094
16:July:2019,1563283800,139.0500030517578,136.52000427246094,22726100,138.9600067138672,137.0800018310547,130.4973907470703
17:July:2019,1563370200,137.92999267578125,136.22000122070312,20211000,137.6999969482422,136.27000427246094,129.72628784179688
18:July:2019,1563456600,136.6199951171875,134.6699981689453,30381800,135.5500030517578,136.4199981689453,129.8690948486328
19:July:2019,1563543000,140.6699981689453,136.4499969482422,48992400,140.22000122070312,136.6199951171875,130.0594940185547
22:July:2019,1563802200,139.19000244140625,137.3300018310547,25074900,137.41000366210938,138.42999267578125,131.7825469970703
23:July:2019,1563888600,139.99000549316406,138.02999877929688,18034600,139.75999450683594,139.2899932861328,132.6012725830078
24:July:2019,1563975000,140.74000549316406,138.85000610351562,20738300,138.89999389648438,140.72000122070312,133.96261596679688
25:July:2019,1564061400,140.61000061035156,139.32000732421875,18356900,140.42999267578125,140.19000244140625,133.45803833007812
26:July:2019,1564147800,141.67999267578125,140.3000030517578,19037600,140.3699951171875,141.33999633789062,134.55279541015625
29:July:2019,1564407000,141.50999450683594,139.3699951171875,16605900,141.5,141.02999877929688,134.2577362060547
30:July:2019,1564493400,141.22000122070312,139.8000030517578,16846500,140.13999938964844,140.35000610351562,133.61036682128906
31:July:2019,1564579800,140.49000549316406,135.0800018310547,38598800,140.3300018310547,136.27000427246094,129.72628784179688
01:August:2019,1564666200,140.94000244140625,136.92999267578125,40557500,137.0,138.05999755859375,131.43035888671875
02:August:2019,1564752600,138.32000732421875,135.25999450683594,30791600,138.08999633789062,136.89999389648438,130.32603454589844
05:August:2019,1565011800,133.92999267578125,130.77999877929688,42749600,133.3000030517578,132.2100067138672,125.86125183105469
06:August:2019,1565098200,135.67999267578125,133.2100067138672,32696700,133.8000030517578,134.69000244140625,128.22216796875
07:August:2019,1565184600,135.64999389648438,131.8300018310547,33414500,133.7899932861328,135.27999877929688,128.7838134765625
08:August:2019,1565271000,138.99000549316406,135.92999267578125,27496500,136.60000610351562,138.88999938964844,132.22048950195312
09:August:2019,1565357400,139.3800048828125,136.4600067138672,23466700,138.61000061035156,137.7100067138672,131.09713745117188
12:August:2019,1565616600,137.86000061035156,135.24000549316406,20484300,137.07000732421875,135.7899932861328,129.2693328857422
13:August:2019,1565703000,138.8000030517578,135.0,25154600,136.0500030517578,138.60000610351562,131.9444122314453
14:August:2019,1565789400,136.9199981689453,133.6699981689453,32527300,136.36000061035156,133.97999572753906,127.97099304199219
15:August:2019,1565875800,134.5800018310547,132.25,28074400,134.38999938964844,133.67999267578125,127.68441772460938
16:August:2019,1565962200,136.4600067138672,134.72000122070312,24449100,134.8800048828125,136.1300048828125,130.0245819091797
19:August:2019,1566221400,138.5500030517578,136.88999938964844,24355700,137.85000610351562,138.41000366210938,132.20228576660156
20:August:2019,1566307800,138.7100067138672,137.24000549316406,21170800,138.2100067138672,137.25999450683594,131.10385131835938
21:August:2019,1566394200,139.49000549316406,138.0,14970300,138.5500030517578,138.7899932861328,132.56524658203125
22:August:2019,1566480600,139.1999969482422,136.2899932861328,18697000,138.66000366210938,137.77999877929688,131.60052490234375
23:August:2019,1566567000,138.35000610351562,132.8000030517578,38508600,137.19000244140625,133.38999938964844,127.4074478149414
26:August:2019,1566826200,135.55999755859375,133.89999389648438,20312600,134.99000549316406,135.4499969482422,129.37498474121094
27:August:2019,1566912600,136.72000122070312,134.66000366210938,23102100,136.38999938964844,135.74000549316406,129.65200805664062
28:August:2019,1566999000,135.75999450683594,133.5500030517578,17393300,134.8800048828125,135.55999755859375,129.48013305664062
29:August:2019,1567085400,138.44000244140625,136.91000366210938,20168700,137.25,138.1199951171875,131.92529296875
30:August:2019,1567171800,139.17999267578125,136.27000427246094,23940100,139.14999389648438,137.86000061035156,131.6769561767578
03:September:2019,1567517400,137.1999969482422,135.6999969482422,18869300,136.61000061035156,136.0399932861328,129.93856811523438
04:September:2019,1567603800,137.69000244140625,136.47999572753906,17995900,137.3000030517578,137.6300048828125,131.45729064941406
05:September:2019,1567690200,140.3800048828125,138.75999450683594,26101800,139.11000061035156,140.0500030517578,133.76878356933594
06:September:2019,1567776600,140.17999267578125,138.1999969482422,20824500,140.02999877929688,139.10000610351562,132.86134338378906
09:September:2019,1568035800,139.75,136.4600067138672,25773900,139.58999633789062,137.52000427246094,131.35220336914062
10:September:2019,1568122200,136.88999938964844,134.50999450683594,28903400,136.8000030517578,136.0800018310547,129.97682189941406
11:September:2019,1568208600,136.27000427246094,135.08999633789062,24726100,135.91000366210938,136.1199951171875,130.01499938964844
12:September:2019,1568295000,138.4199981689453,136.8699951171875,27010000,137.85000610351562,137.52000427246094,131.35220336914062
13:September:2019,1568381400,138.05999755859375,136.57000732421875,23363100,137.77999877929688,137.32000732421875,131.16116333007812
16:September:2019,1568640600,136.6999969482422,135.66000366210938,16731400,135.8300018310547,136.3300018310547,130.215576171875
17:September:2019,1568727000,137.52000427246094,136.42999267578125,17814200,136.9600067138672,137.38999938964844,131.22805786132812
18:September:2019,1568813400,138.6699981689453,136.52999877929688,23982100,137.36000061035156,138.52000427246094,132.30734252929688
19:September:2019,1568899800,142.3699951171875,140.07000732421875,35772100,140.3000030517578,141.07000732421875,134.74301147460938
20:September:2019,1568986200,141.64999389648438,138.25,39167300,141.00999450683594,139.44000244140625,133.1860809326172
23:September:2019,1569245400,139.6300048828125,138.44000244140625,17139300,139.22999572753906,139.13999938964844,132.8995361328125
24:September:2019,1569331800,140.69000244140625,136.8800048828125,29773200,140.36000061035156,137.3800048828125,131.21849060058594
25:September:2019,1569418200,139.9600067138672,136.02999877929688,21382000,137.5,139.36000061035156,133.10971069335938
26:September:2019,1569504600,140.17999267578125,138.44000244140625,17456600,139.44000244140625,139.5399932861328,133.28160095214844
27:September:2019,1569591000,140.36000061035156,136.64999389648438,22477700,140.14999389648438,137.72999572753906,131.55279541015625
30:September:2019,1569850200,139.22000122070312,137.77999877929688,17280900,138.0500030517578,139.02999877929688,132.7944793701172
01:October:2019,1569936600,140.25,137.0,21466600,139.66000366210938,137.07000732421875,130.92239379882812
02:October:2019,1570023000,136.3699951171875,133.5800018310547,30521700,136.25,134.64999389648438,128.6109161376953
03:October:2019,1570109400,136.75,133.22000122070312,24132900,134.9499969482422,136.27999877929688,130.1678466796875
04:October:2019,1570195800,138.25,136.4199981689453,22897700,136.75,138.1199951171875,131.92529296875
07:October:2019,1570455000,138.17999267578125,137.02000427246094,15303700,137.13999938964844,137.1199951171875,130.97010803222656
08:October:2019,1570541400,137.75999450683594,135.6199951171875,25550500,137.0800018310547,135.6699981689453,129.58518981933594
09:October:2019,1570627800,138.6999969482422,136.97000122070312,19749900,137.4600067138672,138.24000549316406,132.03993225097656
10:October:2019,1570714200,139.6699981689453,138.25,17654600,138.49000549316406,139.10000610351562,132.86134338378906
11:October:2019,1570800600,141.02999877929688,139.5,25446000,140.1199951171875,139.67999267578125,133.41531372070312
14:October:2019,1571059800,140.2899932861328,139.52000427246094,13304300,139.69000244140625,139.5500030517578,133.29116821289062
15:October:2019,1571146200,141.7899932861328,139.80999755859375,19695700,140.05999755859375,141.57000732421875,135.2205810546875
16:October:2019,1571232600,140.99000549316406,139.52999877929688,20751600,140.7899932861328,140.41000366210938,134.1125946044922
17:October:2019,1571319000,141.4199981689453,139.02000427246094,21460600,140.9499969482422,139.69000244140625,133.4248809814453
18:October:2019,1571405400,140.0,136.55999755859375,32273500,139.75999450683594,137.41000366210938,131.24713134765625
21:October:2019,1571664600,138.5,137.00999450683594,20078200,138.4499969482422,138.42999267578125,132.22137451171875
22:October:2019,1571751000,140.00999450683594,136.25999450683594,27431000,138.97000122070312,136.3699951171875,130.25376892089844
23:October:2019,1571837400,137.4499969482422,135.61000061035156,29844600,136.8800048828125,137.24000549316406,131.0847625732422
24:October:2019,1571923800,140.4199981689453,138.6699981689453,37029300,139.38999938964844,139.94000244140625,133.66368103027344
25:October:2019,1572010200,141.13999938964844,139.1999969482422,25959700,139.33999633789062,140.72999572753906,134.41822814941406
28:October:2019,1572269400,145.6699981689453,143.50999450683594,35280100,144.39999389648438,144.19000244140625,137.7230224609375
29:October:2019,1572355800,144.5,142.64999389648438,20589500,144.0800018310547,142.8300018310547,136.424072265625
30:October:2019,1572442200,145.0,142.7899932861328,18496600,143.52000427246094,144.61000061035156,138.12423706054688
31:October:2019,1572528600,144.92999267578125,142.99000549316406,24605100,144.89999389648438,143.3699951171875,136.9398193359375
01:November:2019,1572615000,144.4199981689453,142.97000122070312,33128400,144.25999450683594,143.72000122070312,137.27410888671875
04:November:2019,1572877800,145.0,144.16000366210938,16912000,144.8300018310547,144.5500030517578,138.0669403076172
05:November:2019,1572964200,145.02000427246094,143.91000366210938,18250200,144.97000122070312,144.4600067138672,137.98092651367188
06:November:2019,1573050600,144.52000427246094,143.1999969482422,16575800,144.3699951171875,144.05999755859375,137.59886169433594
07:November:2019,1573137000,144.8800048828125,143.77000427246094,17786700,143.83999633789062,144.25999450683594,137.7899169921875
08:November:2019,1573223400,145.99000549316406,143.75999450683594,16732700,143.97999572753906,145.9600067138672,139.4136962890625
11:November:2019,1573482600,146.4199981689453,144.72999572753906,14362600,145.33999633789062,146.11000061035156,139.55697631835938
12:November:2019,1573569000,147.57000732421875,146.05999755859375,18641600,146.27999877929688,147.07000732421875,140.47389221191406
13:November:2019,1573655400,147.4600067138672,146.27999877929688,16919200,146.74000549316406,147.30999755859375,140.703125
14:November:2019,1573741800,148.41000366210938,147.0,19729800,147.02000427246094,148.05999755859375,141.41946411132812
15:November:2019,1573828200,149.99000549316406,148.27000427246094,23485700,148.92999267578125,149.97000122070312,143.24383544921875
18:November:2019,1574087400,150.5500030517578,148.97999572753906,21534000,150.07000732421875,150.33999633789062,143.5972137451172
19:November:2019,1574173800,151.3300018310547,150.1999969482422,23935700,150.8800048828125,150.38999938964844,143.6449737548828
20:November:2019,1574260200,150.83999633789062,148.4600067138672,25696800,150.30999755859375,149.6199951171875,143.39578247070312
21:November:2019,1574346600,149.8000030517578,148.5,18576100,149.39999389648438,149.47999572753906,143.26162719726562
22:November:2019,1574433000,150.3000030517578,148.82000732421875,15901800,150.07000732421875,149.58999633789062,143.3670196533203
25:November:2019,1574692200,151.35000610351562,149.9199981689453,22420900,150.0,151.22999572753906,144.93882751464844
26:November:2019,1574778600,152.4199981689453,151.32000732421875,24620100,151.36000061035156,152.02999877929688,145.70555114746094
27:November:2019,1574865000,152.5,151.52000427246094,15184400,152.3300018310547,152.32000732421875,145.9835205078125
29:November:2019,1575037800,152.3000030517578,151.27999877929688,11977300,152.10000610351562,151.3800048828125,145.0825958251953
02:December:2019,1575297000,151.8300018310547,148.32000732421875,27418400,151.80999755859375,149.5500030517578,143.32875061035156
03:December:2019,1575383400,149.42999267578125,146.64999389648438,24066000,147.49000549316406,149.30999755859375,143.09872436523438
04:December:2019,1575469800,150.17999267578125,149.1999969482422,17574700,150.13999938964844,149.85000610351562,143.61624145507812
05:December:2019,1575556200,150.32000732421875,149.47999572753906,17869100,150.0500030517578,149.92999267578125,143.69288635253906
06:December:2019,1575642600,151.8699951171875,150.27000427246094,16403500,150.99000549316406,151.75,145.4372100830078
09:December:2019,1575901800,152.2100067138672,150.91000366210938,16687400,151.07000732421875,151.36000061035156,145.0634307861328
10:December:2019,1575988200,151.88999938964844,150.75999450683594,16476100,151.2899932861328,151.1300048828125,144.84303283691406
11:December:2019,1576074600,151.8699951171875,150.3300018310547,18856600,151.5399932861328,151.6999969482422,145.38931274414062
12:December:2019,1576161000,153.44000244140625,151.02000427246094,24612100,151.64999389648438,153.24000549316406,146.86520385742188
13:December:2019,1576247400,154.88999938964844,152.8300018310547,23845400,153.0,154.52999877929688,148.10154724121094
16:December:2019,1576506600,155.89999389648438,154.82000732421875,24144200,155.11000061035156,155.52999877929688,149.05990600585938
17:December:2019,1576593000,155.7100067138672,154.4499969482422,25425600,155.4499969482422,154.69000244140625,148.25486755371094
18:December:2019,1576679400,155.47999572753906,154.17999267578125,24129200,154.3000030517578,154.3699951171875,147.9481964111328
19:December:2019,1576765800,155.77000427246094,153.75,24958900,154.0,155.7100067138672,149.2324981689453
20:December:2019,1576852200,158.49000549316406,156.2899932861328,53477500,157.35000610351562,157.41000366210938,150.86172485351562
23:December:2019,1577111400,158.1199951171875,157.27000427246094,17718200,158.1199951171875,157.41000366210938,150.86172485351562
24:December:2019,1577197800,157.7100067138672,157.1199951171875,8989200,157.47999572753906,157.3800048828125,150.8330078125
26:December:2019,1577370600,158.72999572753906,157.39999389648438,14520600,157.55999755859375,158.6699981689453,152.06932067871094
27:December:2019,1577457000,159.5500030517578,158.22000122070312,18412800,159.4499969482422,158.9600067138672,152.34730529785156
30:December:2019,1577716200,159.02000427246094,156.72999572753906,16348400,158.99000549316406,157.58999633789062,151.03427124023438
31:December:2019,1577802600,157.77000427246094,156.4499969482422,18369400,156.77000427246094,157.6999969482422,151.13970947265625
02:January:2020,1577975400,160.72999572753906,158.3300018310547,22622100,158.77999877929688,160.6199951171875,153.93820190429688
03:January:2020,1578061800,159.9499969482422,158.05999755859375,21116200,158.32000732421875,158.6199951171875,152.0214080810547
06:January:2020,1578321000,159.10000610351562,156.50999450683594,20813700,157.0800018310547,159.02999877929688,152.41436767578125
07:January:2020,1578407400,159.6699981689453,157.32000732421875,21634100,159.32000732421875,157.5800018310547,151.0247039794922
