FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
07:January:2019,1546871400,57.15999984741211,55.95000076293945,12352000,56.38999938964844,56.439998626708984,48.97251892089844
08:January:2019,1546957800,56.880001068115234,55.61000061035156,12110000,56.709999084472656,55.95000076293945,48.54733657836914
09:January:2019,1547044200,57.11000061035156,56.13999938964844,10971000,56.2599983215332,56.61000061035156,49.12002182006836
10:January:2019,1547130600,56.9900016784668,56.099998474121094,10958200,56.189998626708984,56.79999923706055,49.284889221191406
11:January:2019,1547217000,58.16999816894531,56.33000183105469,12024300,56.470001220703125,57.5,49.89226531982422
14:January:2019,1547476200,57.650001525878906,56.369998931884766,9449400,57.02000045776367,57.29999923706055,49.71873474121094
15:January:2019,1547562600,57.400001525878906,55.560001373291016,17423400,57.31999969482422,55.72999954223633,48.35645294189453
16:January:2019,1547649000,56.08000183105469,55.15999984741211,13856000,55.75,55.27000045776367,47.95731735229492
17:January:2019,1547735400,55.20000076293945,54.369998931884766,18365000,54.970001220703125,54.77000045776367,47.52347183227539
18:January:2019,1547821800,55.900001525878906,54.9900016784668,28020000,55.38999938964844,55.27000045776367,47.95731735229492
22:January:2019,1548167400,54.9900016784668,53.939998626708984,17867500,54.970001220703125,54.290000915527344,47.10697555541992
23:January:2019,1548253800,53.56999969482422,51.220001220703125,33788600,52.91999816894531,51.77000045776367,44.920406341552734
24:January:2019,1548340200,51.97999954223633,50.40999984741211,32782700,51.95000076293945,50.810001373291016,44.08740997314453
25:January:2019,1548426600,52.029998779296875,50.279998779296875,19516200,50.93000030517578,51.29999923706055,44.512577056884766
28:January:2019,1548685800,51.290000915527344,50.2400016784668,24457600,50.31999969482422,50.63999938964844,43.93989944458008
29:January:2019,1548772200,50.84000015258789,49.34000015258789,26266600,50.4900016784668,49.400001525878906,42.86397171020508
30:January:2019,1548858600,50.869998931884766,49.209999084472656,18124100,49.68000030517578,50.16999816894531,43.53208923339844
31:January:2019,1548945000,51.279998779296875,49.099998474121094,24736300,51.20000076293945,49.52000045776367,42.96809005737305
01:February:2019,1549031400,50.279998779296875,49.400001525878906,15533200,49.58000183105469,49.61000061035156,43.046180725097656
04:February:2019,1549290600,49.79999923706055,49.470001220703125,10880000,49.709999084472656,49.689998626708984,43.115604400634766
05:February:2019,1549377000,51.08000183105469,49.720001220703125,15454200,49.72999954223633,50.72999954223633,44.01799774169922
06:February:2019,1549463400,51.63999938964844,50.93000030517578,11052900,50.939998626708984,51.099998474121094,44.33903503417969
07:February:2019,1549549800,51.119998931884766,50.27000045776367,10623300,50.83000183105469,50.54999923706055,43.8618049621582
08:February:2019,1549636200,50.68000030517578,49.90999984741211,12461200,50.2400016784668,50.290000915527344,43.63621520996094
11:February:2019,1549895400,51.29999923706055,50.380001068115234,9971800,50.54999923706055,50.83000183105469,44.10476303100586
12:February:2019,1549981800,52.18000030517578,51.02000045776367,16637600,51.29999923706055,51.65999984741211,44.824947357177734
13:February:2019,1550068200,52.4900016784668,51.560001373291016,11004000,52.0,51.59000015258789,44.76420974731445
14:February:2019,1550154600,51.77000045776367,51.09000015258789,17895000,51.5,51.56999969482422,44.746856689453125
15:February:2019,1550241000,52.36000061035156,51.599998474121094,12239500,52.08000183105469,51.97999954223633,45.10260772705078
19:February:2019,1550586600,52.47999954223633,51.75,8258400,52.0,52.0099983215332,45.12864303588867
20:February:2019,1550673000,52.91999816894531,52.13999938964844,12863700,52.25,52.45000076293945,45.51042556762695
21:February:2019,1550759400,52.59000015258789,51.900001525878906,7826200,52.5,52.349998474121094,45.42365646362305
22:February:2019,1550845800,53.150001525878906,52.63999938964844,13394500,52.689998626708984,53.119998931884766,46.09177780151367
25:February:2019,1551105000,53.970001220703125,52.900001525878906,15341700,53.779998779296875,52.9900016784668,45.97897720336914
26:February:2019,1551191400,53.220001220703125,52.279998779296875,11366700,53.08000183105469,53.029998779296875,46.01368713378906
27:February:2019,1551277800,53.130001068115234,52.27000045776367,10426200,52.95000076293945,53.040000915527344,46.02235794067383
28:February:2019,1551364200,53.7599983215332,52.709999084472656,19000200,53.0,53.38999938964844,46.326053619384766
01:March:2019,1551450600,54.400001525878906,53.709999084472656,12659000,54.0,54.20000076293945,47.02888870239258
04:March:2019,1551709800,54.70000076293945,53.2599983215332,14021700,54.58000183105469,53.779998779296875,46.664459228515625
05:March:2019,1551796200,54.22999954223633,53.70000076293945,10092800,53.900001525878906,53.939998626708984,46.80327606201172
06:March:2019,1551882600,55.459999084472656,53.72999954223633,20521300,53.88999938964844,54.79999923706055,48.1024055480957
07:March:2019,1551969000,55.04999923706055,53.61000061035156,13667300,54.83000183105469,54.029998779296875,47.426517486572266
08:March:2019,1552055400,53.630001068115234,53.029998779296875,10117100,53.45000076293945,53.529998779296875,46.98762512207031
11:March:2019,1552311000,54.75,53.650001525878906,10738800,53.720001220703125,54.349998474121094,47.707401275634766
12:March:2019,1552397400,55.310001373291016,54.540000915527344,9575300,54.65999984741211,54.84000015258789,48.137516021728516
13:March:2019,1552483800,55.939998626708984,55.0,9198900,55.029998779296875,55.38999938964844,48.62030029296875
14:March:2019,1552570200,55.869998931884766,55.25,7306100,55.529998779296875,55.400001525878906,48.62907791137695
15:March:2019,1552656600,57.34000015258789,54.91999816894531,27985600,55.0,56.599998474121094,49.68241500854492
18:March:2019,1552915800,57.189998626708984,56.439998626708984,13089300,56.619998931884766,56.83000183105469,49.88430404663086
19:March:2019,1553002200,57.68000030517578,56.779998779296875,9363700,57.16999816894531,56.970001220703125,50.0071907043457
20:March:2019,1553088600,57.689998626708984,56.75,8804800,57.029998779296875,57.15999984741211,50.17396926879883
21:March:2019,1553175000,58.279998779296875,57.20000076293945,19542700,57.22999954223633,57.77000045776367,50.709415435791016
22:March:2019,1553261400,58.09000015258789,56.75,10243500,57.68000030517578,56.81999969482422,49.875511169433594
25:March:2019,1553520600,56.939998626708984,56.06999969482422,6929600,56.58000183105469,56.63999938964844,49.71752166748047
26:March:2019,1553607000,58.38999938964844,56.66999816894531,16051800,57.150001525878906,58.0,50.91130447387695
27:March:2019,1553693400,57.66999816894531,56.31999969482422,11934400,57.349998474121094,56.90999984741211,49.954524993896484
28:March:2019,1553779800,57.38999938964844,56.34000015258789,11064300,57.029998779296875,56.54999923706055,49.63852310180664
29:March:2019,1553866200,57.560001373291016,56.939998626708984,8529100,57.0,57.029998779296875,50.05985641479492
01:April:2019,1554125400,58.150001525878906,57.11000061035156,12066500,57.63999938964844,57.810001373291016,50.74453353881836
02:April:2019,1554211800,58.529998779296875,57.65999984741211,7614500,57.97999954223633,58.09000015258789,50.99031448364258
03:April:2019,1554298200,58.290000915527344,57.18000030517578,11563400,58.20000076293945,57.68000030517578,50.63041687011719
04:April:2019,1554384600,58.61000061035156,57.689998626708984,9905100,57.75,57.86000061035156,50.78841781616211
05:April:2019,1554471000,58.189998626708984,57.689998626708984,12332600,57.97999954223633,57.9900016784668,50.902523040771484
08:April:2019,1554730200,58.4900016784668,57.5099983215332,8942400,57.790000915527344,57.7599983215332,50.70063400268555
09:April:2019,1554816600,57.65999984741211,57.029998779296875,11713400,57.56999969482422,57.439998626708984,50.41974639892578
10:April:2019,1554903000,57.86000061035156,56.099998474121094,15976500,57.709999084472656,56.33000183105469,49.44541931152344
11:April:2019,1554989400,56.900001525878906,55.790000915527344,13903800,56.439998626708984,55.900001525878906,49.067970275878906
12:April:2019,1555075800,57.16999816894531,56.06999969482422,13483500,56.279998779296875,56.95000076293945,49.9896354675293
15:April:2019,1555335000,57.66999816894531,57.029998779296875,10712500,57.13999938964844,57.18000030517578,50.1915168762207
16:April:2019,1555421400,71.02999877929688,57.290000915527344,86755900,57.459999084472656,70.44999694824219,61.83967971801758
17:April:2019,1555507800,82.5199966430664,76.48999786376953,156019300,78.81999969482422,79.08000183105469,69.41493225097656
18:April:2019,1555594200,80.19999694824219,78.0199966430664,41621200,78.72000122070312,79.88999938964844,70.12593078613281
22:April:2019,1555939800,82.5,79.33999633789062,33292500,79.83000183105469,81.97000122070312,71.95172882080078
23:April:2019,1556026200,87.95999908447266,83.2699966430664,56973700,83.9000015258789,86.72000122070312,76.12117767333984
24:April:2019,1556112600,88.62999725341797,85.30000305175781,40290400,87.04000091552734,86.83000183105469,76.21775817871094
25:April:2019,1556199000,86.31999969482422,84.5199966430664,20732200,86.16999816894531,85.06999969482422,74.6728515625
26:April:2019,1556285400,86.76000213623047,84.20999908447266,18860600,84.51000213623047,86.63999938964844,76.05096435546875
29:April:2019,1556544600,87.9800033569336,85.83999633789062,17930000,86.4000015258789,87.25,76.58641052246094
30:April:2019,1556631000,87.45999908447266,86.05000305175781,17582400,86.9800033569336,86.12999725341797,75.6032943725586
01:May:2019,1556717400,88.22000122070312,86.1500015258789,28211500,87.16999816894531,86.37000274658203,75.81395721435547
02:May:2019,1556803800,90.33999633789062,86.1500015258789,40342000,87.5,87.13999938964844,76.48983764648438
03:May:2019,1556890200,89.81999969482422,87.05999755859375,21068400,87.76000213623047,89.29000091552734,78.37705993652344
06:May:2019,1557149400,88.69999694824219,86.13999938964844,15682100,86.33000183105469,88.25,77.46417236328125
07:May:2019,1557235800,88.1500015258789,84.77999877929688,21579500,87.19999694824219,85.19999694824219,74.78694915771484
08:May:2019,1557322200,85.72000122070312,84.11000061035156,15500700,84.8499984741211,84.54000091552734,74.20763397216797
09:May:2019,1557408600,84.83999633789062,82.26000213623047,14516000,83.37000274658203,83.77999877929688,73.5405044555664
10:May:2019,1557495000,86.33000183105469,83.3499984741211,15955600,83.37999725341797,85.83999633789062,75.34871673583984
13:May:2019,1557754200,84.8499984741211,82.98999786376953,16689000,83.23999786376953,83.88999938964844,73.6370620727539
14:May:2019,1557840600,86.44000244140625,84.0,14353700,84.2699966430664,86.12999725341797,75.6032943725586
15:May:2019,1557927000,87.0,84.88999938964844,11784800,85.55000305175781,86.26000213623047,75.71742248535156
16:May:2019,1558013400,84.80000305175781,82.12999725341797,22498800,83.79000091552734,82.80999755859375,72.68904876708984
17:May:2019,1558099800,83.12000274658203,80.0,19523400,80.48999786376953,81.5,71.5392074584961
20:May:2019,1558359000,78.33000183105469,76.06999969482422,32679300,77.94999694824219,76.62000274658203,67.25559997558594
21:May:2019,1558445400,79.04000091552734,77.22000122070312,17282200,78.91000366210938,77.75,68.2474594116211
22:May:2019,1558531800,71.73999786376953,67.97000122070312,66150700,69.12999725341797,69.30999755859375,60.8389892578125
23:May:2019,1558618200,68.2699966430664,65.9000015258789,31820700,67.0199966430664,68.26000213623047,59.917335510253906
24:May:2019,1558704600,69.1500015258789,65.97000122070312,21420000,68.93000030517578,66.20999908447266,58.11789321899414
28:May:2019,1559050200,67.70999908447266,65.23999786376953,22667300,66.63999938964844,65.37000274658203,57.380550384521484
29:May:2019,1559136600,66.1500015258789,64.76000213623047,16312600,65.36000061035156,65.76000213623047,57.72289276123047
30:May:2019,1559223000,67.06999969482422,65.93000030517578,11554600,65.97000122070312,66.58999633789062,58.451438903808594
31:May:2019,1559309400,67.83999633789062,65.52999877929688,15060300,65.77999877929688,66.81999969482422,58.65333557128906
03:June:2019,1559568600,68.12999725341797,66.27999877929688,13620700,67.08999633789062,66.66000366210938,58.51288604736328
04:June:2019,1559655000,68.5,66.69999694824219,15866700,67.61000061035156,68.44999694824219,60.084110260009766
05:June:2019,1559741400,68.33000183105469,65.83000183105469,11779200,68.04000091552734,67.0199966430664,59.36661148071289
06:June:2019,1559827800,67.97000122070312,66.2699966430664,10781700,66.91999816894531,67.58999633789062,59.87152099609375
07:June:2019,1559914200,68.77999877929688,67.30000305175781,10495600,67.69000244140625,68.69000244140625,60.84592819213867
10:June:2019,1560173400,71.45999908447266,69.0,15229200,69.0,70.54000091552734,62.48462677001953
11:June:2019,1560259800,72.22000122070312,70.2699966430664,11839500,71.58000183105469,71.23999786376953,63.104705810546875
12:June:2019,1560346200,70.37000274658203,69.19999694824219,9396200,69.52999877929688,69.58999633789062,61.643131256103516
13:June:2019,1560432600,70.48999786376953,69.37999725341797,6790500,69.97000122070312,69.93000030517578,61.94432067871094
14:June:2019,1560519000,69.12000274658203,67.9000015258789,12119500,68.3499984741211,68.72000122070312,60.87248611450195
17:June:2019,1560778200,69.9800033569336,68.9000015258789,9411100,69.08999633789062,69.11000061035156,61.21793746948242
18:June:2019,1560864600,72.38999938964844,69.66999816894531,14508000,69.69000244140625,71.95999908447266,63.742496490478516
19:June:2019,1560951000,72.62000274658203,70.80000305175781,11999300,72.37000274658203,71.80000305175781,63.60076141357422
20:June:2019,1561037400,73.66999816894531,72.2300033569336,9871800,73.19000244140625,72.73999786376953,64.43340301513672
21:June:2019,1561123800,73.16999816894531,72.30999755859375,15244500,72.30999755859375,72.72000122070312,64.41570281982422
24:June:2019,1561383000,73.44999694824219,72.19999694824219,8893000,72.97000122070312,73.16000366210938,64.80545043945312
25:June:2019,1561469400,74.13999938964844,72.5199966430664,8953400,73.2300033569336,72.55000305175781,64.2651138305664
26:June:2019,1561555800,75.69000244140625,73.6500015258789,13808000,73.76000213623047,74.94999694824219,66.39102935791016
27:June:2019,1561642200,75.9000015258789,75.16999816894531,11151900,75.33999633789062,75.43000030517578,66.81623840332031
28:June:2019,1561728600,76.44000244140625,74.80999755859375,29217500,75.66000366210938,76.06999969482422,67.38314819335938
01:July:2019,1561987800,80.76000213623047,77.08000183105469,17693000,80.66999816894531,77.5199966430664,68.6675796508789
02:July:2019,1562074200,77.4800033569336,76.62000274658203,7075600,77.27999877929688,77.01000213623047,68.21580505371094
03:July:2019,1562160600,77.2300033569336,76.05000305175781,5290400,77.06999969482422,76.62999725341797,67.87918853759766
05:July:2019,1562333400,76.72000122070312,74.0999984741211,9220800,74.19999694824219,76.66000366210938,67.9057846069336
08:July:2019,1562592600,77.02999877929688,75.93000030517578,7924900,75.9800033569336,76.62999725341797,67.87918853759766
09:July:2019,1562679000,76.83999633789062,75.83999633789062,7506500,76.44000244140625,76.55000305175781,67.80834197998047
10:July:2019,1562765400,76.91000366210938,74.08000183105469,15075700,76.83000183105469,74.36000061035156,65.86842346191406
11:July:2019,1562851800,75.77999877929688,73.30000305175781,14298400,74.5199966430664,73.70999908447266,65.29264831542969
12:July:2019,1562938200,74.9800033569336,73.66000366210938,8028100,74.25,74.9000015258789,66.34674835205078
15:July:2019,1563197400,75.9000015258789,74.79000091552734,8898200,75.1500015258789,75.43000030517578,66.81623840332031
16:July:2019,1563283800,76.5,74.55000305175781,9909600,75.11000061035156,75.66999816894531,67.02883911132812
17:July:2019,1563370200,79.4000015258789,75.70999908447266,20602300,78.56999969482422,75.76000213623047,67.10855102539062
18:July:2019,1563456600,75.3499984741211,74.05000305175781,12580800,74.97000122070312,74.37000274658203,65.87728118896484
19:July:2019,1563543000,75.70999908447266,74.41999816894531,14477400,74.41999816894531,75.0,66.43535614013672
22:July:2019,1563802200,76.62000274658203,75.05999755859375,9645800,75.05999755859375,75.94999694824219,67.27685546875
23:July:2019,1563888600,75.58999633789062,73.30999755859375,14420400,75.33999633789062,74.12000274658203,65.65583038330078
24:July:2019,1563975000,76.41999816894531,73.68000030517578,14012700,74.01000213623047,75.87000274658203,67.20599365234375
25:July:2019,1564061400,76.13999938964844,75.0999984741211,7299500,75.83999633789062,75.3499984741211,66.745361328125
26:July:2019,1564147800,75.8499984741211,74.8499984741211,8262500,75.11000061035156,75.22000122070312,66.63020324707031
29:July:2019,1564407000,76.31999969482422,74.66999816894531,8237500,75.16000366210938,74.97000122070312,66.40875244140625
30:July:2019,1564493400,75.06999969482422,74.36000061035156,7397900,74.58000183105469,74.80999755859375,66.26704406738281
31:July:2019,1564579800,75.27999877929688,72.76000213623047,14052800,74.83000183105469,73.16000366210938,64.80545043945312
01:August:2019,1564666200,73.70999908447266,68.25,29729800,68.87999725341797,71.19999694824219,63.06927490234375
02:August:2019,1564752600,71.52999877929688,70.01000213623047,12649400,70.44000244140625,71.1500015258789,63.02498245239258
05:August:2019,1565011800,70.83999633789062,68.55999755859375,13071800,69.97000122070312,68.80000305175781,60.94335174560547
06:August:2019,1565098200,69.93000030517578,67.37999725341797,13189900,69.5199966430664,68.16999816894531,60.38529968261719
07:August:2019,1565184600,69.5999984741211,67.12000274658203,8934900,67.26000213623047,69.4000015258789,61.47483444213867
08:August:2019,1565271000,71.3499984741211,69.3499984741211,8367900,69.55999755859375,71.26000213623047,63.12244415283203
09:August:2019,1565357400,72.19000244140625,70.19000244140625,8702200,70.51000213623047,71.5,63.33501434326172
12:August:2019,1565616600,71.4800033569336,69.7300033569336,7364300,71.0,69.80000305175781,61.82916259765625
13:August:2019,1565703000,72.47000122070312,69.30999755859375,10134800,69.88999938964844,72.18000030517578,63.9373779296875
14:August:2019,1565789400,71.88999938964844,70.55000305175781,10336900,70.63999938964844,70.87999725341797,62.785823822021484
15:August:2019,1565875800,72.19000244140625,70.58999633789062,9107000,71.44000244140625,71.16000366210938,63.033851623535156
16:August:2019,1565962200,73.41000366210938,71.7300033569336,10090600,71.8499984741211,73.27999877929688,64.91175079345703
19:August:2019,1566221400,75.52999877929688,74.13999938964844,9688400,74.58000183105469,74.87000274658203,66.32017517089844
20:August:2019,1566307800,76.44000244140625,74.33000183105469,9387300,74.56999969482422,76.06999969482422,67.38314819335938
21:August:2019,1566394200,77.19000244140625,75.98999786376953,11004100,76.5,76.69999694824219,67.94120025634766
22:August:2019,1566480600,77.94999694824219,76.5999984741211,7198800,76.91000366210938,77.1500015258789,68.33982849121094
23:August:2019,1566567000,79.0999984741211,73.22000122070312,16479400,76.12000274658203,73.5199966430664,65.12435150146484
26:August:2019,1566826200,75.08999633789062,72.5199966430664,11153800,74.9000015258789,72.91000366210938,64.5840072631836
27:August:2019,1566912600,74.37999725341797,73.19999694824219,7303100,73.68000030517578,73.97000122070312,65.5229721069336
28:August:2019,1566999000,74.87999725341797,72.91000366210938,5678500,73.79000091552734,74.3499984741211,65.85955047607422
29:August:2019,1567085400,77.02999877929688,75.22000122070312,7348400,75.22000122070312,76.44999694824219,67.7197494506836
30:August:2019,1567171800,78.05000305175781,77.0,8465300,77.18000030517578,77.7699966430664,68.88899993896484
03:September:2019,1567517400,76.98999786376953,74.69999694824219,7580700,76.7699966430664,75.12000274658203,66.5416488647461
04:September:2019,1567603800,77.12000274658203,75.62999725341797,4923700,75.98999786376953,77.08999633789062,68.28665161132812
05:September:2019,1567690200,80.44000244140625,77.88999938964844,13480300,77.88999938964844,78.98999786376953,69.96968841552734
06:September:2019,1567776600,79.08000183105469,78.44000244140625,5128000,78.95999908447266,78.83999633789062,69.83682250976562
09:September:2019,1568035800,79.44999694824219,77.97000122070312,6885100,79.04000091552734,78.20999908447266,69.27877044677734
10:September:2019,1568122200,78.87999725341797,77.33999633789062,9373900,78.02999877929688,78.70999908447266,69.72167205810547
11:September:2019,1568208600,79.91000366210938,78.12000274658203,6575700,78.16999816894531,79.9000015258789,71.33769226074219
12:September:2019,1568295000,80.05000305175781,78.58000183105469,5847100,80.05000305175781,79.08000183105469,70.60557556152344
13:September:2019,1568381400,79.54000091552734,78.37000274658203,5343700,79.18000030517578,78.41000366210938,70.00736236572266
16:September:2019,1568640600,78.48999786376953,76.91000366210938,3756500,77.58000183105469,78.04000091552734,69.6770248413086
17:September:2019,1568727000,78.79000091552734,77.51000213623047,4400800,77.61000061035156,78.69000244140625,70.25736236572266
18:September:2019,1568813400,79.06999969482422,77.63999938964844,5147500,78.69000244140625,78.9000015258789,70.44485473632812
19:September:2019,1568899800,80.0,78.20999908447266,5180900,79.23999786376953,78.2300033569336,69.84667205810547
20:September:2019,1568986200,78.69999694824219,76.16999816894531,9122000,78.19999694824219,76.44000244140625,68.24848175048828
23:September:2019,1569245400,77.91000366210938,76.05999755859375,5815700,76.66999816894531,77.23999786376953,68.96275329589844
24:September:2019,1569331800,78.30000305175781,74.62999725341797,10177800,78.08000183105469,75.2300033569336,67.16816711425781
25:September:2019,1569418200,77.48999786376953,74.87999725341797,5571600,75.02999877929688,77.26000213623047,68.98062133789062
26:September:2019,1569504600,77.69000244140625,75.94000244140625,3760300,77.16000366210938,77.3499984741211,69.06098175048828
27:September:2019,1569591000,78.19999694824219,76.20999908447266,5013200,77.01000213623047,76.62999725341797,68.4181137084961
30:September:2019,1569850200,76.94999694824219,76.0199966430664,4775800,76.88999938964844,76.27999877929688,68.10563659667969
01:October:2019,1569936600,78.05999755859375,74.97000122070312,7043700,77.05999755859375,75.47000122070312,67.38243103027344
02:October:2019,1570023000,75.70999908447266,73.7699966430664,5997500,75.26000213623047,73.98999786376953,66.06103515625
03:October:2019,1570109400,75.83000183105469,73.16000366210938,5419400,73.93000030517578,75.7300033569336,67.61457824707031
04:October:2019,1570195800,77.55999755859375,75.83999633789062,4893600,76.31999969482422,77.48999786376953,69.18595886230469
07:October:2019,1570455000,77.55000305175781,76.2699966430664,4215500,77.01000213623047,76.33999633789062,68.1592025756836
08:October:2019,1570541400,75.81999969482422,72.80999755859375,8489600,75.5199966430664,72.8499984741211,65.0431900024414
09:October:2019,1570627800,74.80000305175781,73.55999755859375,5137500,73.91000366210938,74.3499984741211,66.38245391845703
10:October:2019,1570714200,75.97000122070312,74.16999816894531,5580600,74.3499984741211,74.97000122070312,66.93601989746094
11:October:2019,1570800600,77.81999969482422,76.01000213623047,7280800,76.19000244140625,76.69999694824219,68.48062133789062
14:October:2019,1571059800,77.37000274658203,76.27999877929688,4545300,76.6500015258789,76.30000305175781,68.12348937988281
15:October:2019,1571146200,77.9800033569336,76.27999877929688,5222500,76.87999725341797,77.81999969482422,69.48059844970703
16:October:2019,1571232600,78.31999969482422,77.27999877929688,6218000,77.48999786376953,78.2300033569336,69.84667205810547
17:October:2019,1571319000,79.95999908447266,78.4000015258789,5916700,78.69999694824219,78.97000122070312,70.50736999511719
18:October:2019,1571405400,79.22000122070312,77.66999816894531,6107000,78.62000274658203,77.68000030517578,69.35562133789062
21:October:2019,1571664600,79.08999633789062,78.01000213623047,5119800,78.37999725341797,78.9800033569336,70.51630401611328
22:October:2019,1571751000,79.06999969482422,78.23999786376953,4944500,78.93000030517578,78.47000122070312,70.0609359741211
23:October:2019,1571837400,78.12999725341797,76.87000274658203,5785700,77.20999908447266,77.23999786376953,68.96275329589844
24:October:2019,1571923800,79.0199966430664,77.58999633789062,5271200,78.05999755859375,78.98999786376953,70.52521514892578
25:October:2019,1572010200,80.2300033569336,78.91000366210938,6712300,79.0,80.16999816894531,71.57876586914062
28:October:2019,1572269400,83.12999725341797,80.54000091552734,9949800,80.55000305175781,83.05000305175781,74.15013122558594
29:October:2019,1572355800,82.8499984741211,81.44000244140625,4993600,82.75,81.66000366210938,72.90911102294922
30:October:2019,1572442200,82.25,80.8499984741211,3971000,82.0999984741211,81.44000244140625,72.71268463134766
31:October:2019,1572528600,81.47000122070312,79.83999633789062,5693700,81.44000244140625,80.44000244140625,71.81983947753906
01:November:2019,1572615000,83.6500015258789,81.25,8620300,81.58999633789062,83.58000183105469,74.62333679199219
04:November:2019,1572877800,85.87000274658203,84.30999755859375,8389200,84.54000091552734,85.08999633789062,75.97152709960938
05:November:2019,1572964200,85.73999786376953,84.7300033569336,7280000,85.19999694824219,85.45999908447266,76.30188751220703
06:November:2019,1573050600,85.61000061035156,84.22000122070312,9755300,85.33999633789062,84.62999725341797,75.5608139038086
07:November:2019,1573137000,92.5,88.31999969482422,30254000,89.83000183105469,89.9800033569336,80.33749389648438
08:November:2019,1573223400,94.11000061035156,89.5999984741211,16371300,89.9800033569336,94.02999877929688,83.95348358154297
11:November:2019,1573482600,92.5199966430664,90.88999938964844,11297700,91.70999908447266,91.83999633789062,81.99818420410156
12:November:2019,1573569000,92.25,90.16999816894531,9332100,92.18000030517578,90.97000122070312,81.22140502929688
13:November:2019,1573655400,91.9000015258789,89.62000274658203,9353200,90.69999694824219,90.47000122070312,80.77499389648438
14:November:2019,1573741800,90.58000183105469,89.43000030517578,8793600,90.30999755859375,90.4800033569336,80.78392791748047
15:November:2019,1573828200,93.94000244140625,90.58000183105469,25490200,92.5999984741211,90.80999755859375,81.07858276367188
18:November:2019,1574087400,91.9800033569336,89.27999877929688,10360500,90.80999755859375,90.4800033569336,80.78392791748047
19:November:2019,1574173800,91.38999938964844,86.68000030517578,18091300,91.25,87.95999908447266,78.53398132324219
20:November:2019,1574260200,88.36000061035156,85.30999755859375,13045100,87.81999969482422,85.62000274658203,76.44473266601562
21:November:2019,1574346600,86.30000305175781,84.55000305175781,10180400,84.79000091552734,85.11000061035156,75.9894027709961
22:November:2019,1574433000,85.81999969482422,84.52999877929688,6166700,85.29000091552734,84.88999938964844,75.79296112060547
25:November:2019,1574692200,86.29000091552734,85.08000183105469,8964100,85.76000213623047,85.29000091552734,76.15007781982422
26:November:2019,1574778600,85.55000305175781,84.13999938964844,11584500,85.25,84.62999725341797,75.5608139038086
27:November:2019,1574865000,85.30999755859375,84.47000122070312,5215000,85.16000366210938,84.80000305175781,75.71260833740234
29:November:2019,1575037800,85.0999984741211,83.41999816894531,3882400,84.51000213623047,83.55000305175781,74.5965576171875
02:December:2019,1575297000,84.29000091552734,82.30999755859375,7668800,83.9800033569336,82.44999694824219,73.61444091796875
03:December:2019,1575383400,81.38999938964844,79.80999755859375,11126100,81.37999725341797,80.58000183105469,71.94485473632812
04:December:2019,1575469800,82.44000244140625,80.44999694824219,8477400,80.91999816894531,82.08000183105469,73.85233306884766
05:December:2019,1575556200,83.44000244140625,81.77999877929688,6358300,82.6500015258789,82.58999633789062,74.31121063232422
06:December:2019,1575642600,84.25,83.41999816894531,6860400,83.44999694824219,83.81999969482422,75.41791534423828
09:December:2019,1575901800,85.30000305175781,83.83999633789062,8382900,84.0,84.91999816894531,76.40765380859375
10:December:2019,1575988200,85.33000183105469,83.69000244140625,8082200,85.04000091552734,84.12000274658203,75.6878433227539
11:December:2019,1576074600,87.0999984741211,84.76000213623047,9571500,84.83999633789062,86.98999786376953,78.27015686035156
12:December:2019,1576161000,89.2300033569336,86.37000274658203,12164600,86.83999633789062,89.05000305175781,80.12364196777344
13:December:2019,1576247400,89.69999694824219,87.55999755859375,12269100,88.91000366210938,87.83000183105469,79.02594757080078
16:December:2019,1576506600,90.45999908447266,88.3499984741211,8719100,89.27999877929688,88.43000030517578,79.5658187866211
17:December:2019,1576593000,89.04000091552734,87.68000030517578,7485900,89.0,88.31999969482422,79.4668197631836
18:December:2019,1576679400,88.6500015258789,87.58999633789062,5860600,88.54000091552734,87.9800033569336,79.16092681884766
19:December:2019,1576765800,88.69999694824219,87.62000274658203,7471400,88.36000061035156,88.48999786376953,79.61978912353516
20:December:2019,1576852200,89.8499984741211,88.18000030517578,17538000,88.81999969482422,88.8499984741211,79.94368743896484
23:December:2019,1577111400,89.33000183105469,88.25,7274700,89.01000213623047,88.44999694824219,79.58380126953125
24:December:2019,1577197800,88.80999755859375,87.9800033569336,2435200,88.62000274658203,88.7699966430664,79.8717269897461
26:December:2019,1577370600,88.95999908447266,88.0,5070000,88.91999816894531,88.4000015258789,79.53881072998047
27:December:2019,1577457000,88.94999694824219,88.08999633789062,5808900,88.9000015258789,88.80000305175781,79.89871978759766
30:December:2019,1577716200,88.77999877929688,87.30999755859375,6543100,88.70999908447266,88.43000030517578,79.5658187866211
31:December:2019,1577802600,88.7699966430664,87.87999725341797,5173400,87.98999786376953,88.2300033569336,79.38587188720703
02:January:2020,1577975400,89.80999755859375,88.08000183105469,8413900,89.05000305175781,88.69000244140625,79.79975128173828
03:January:2020,1578061800,87.63999938964844,86.44000244140625,8340300,87.26000213623047,87.0199966430664,78.29713439941406
06:January:2020,1578321000,86.55000305175781,85.54000091552734,8381400,85.91000366210938,86.51000213623047,77.83826446533203
07:January:2020,1578407400,89.48999786376953,86.91000366210938,8377400,87.04000091552734,88.97000122070312,80.05168151855469
