FormatedTime,Time,High,Low,Volume,Open,Close,AdjClose
04:January:2019,1546612200,33.849998474121094,32.209999084472656,15631800,32.2599983215332,33.70000076293945,31.657333374023438
07:January:2019,1546871400,34.79999923706055,33.63999938964844,13868800,33.79999923706055,34.29999923706055,32.22095489501953
08:January:2019,1546957800,34.720001220703125,32.66999816894531,12485300,34.720001220703125,32.90999984741211,30.91521453857422
09:January:2019,1547044200,34.84000015258789,33.290000915527344,11757100,33.31999969482422,34.29999923706055,32.22095489501953
10:January:2019,1547130600,34.81999969482422,33.88999938964844,7573600,34.08000183105469,34.7599983215332,32.653079986572266
11:January:2019,1547217000,35.31999969482422,34.189998626708984,6449600,34.41999816894531,34.779998779296875,32.6718635559082
14:January:2019,1547476200,34.29999923706055,33.40999984741211,9552400,34.189998626708984,33.86000061035156,31.807632446289062
15:January:2019,1547562600,34.33000183105469,33.400001525878906,6593600,34.09000015258789,33.75,31.70429229736328
16:January:2019,1547649000,34.27000045776367,33.560001373291016,6778900,33.91999816894531,33.63999938964844,31.60095977783203
17:January:2019,1547735400,34.709999084472656,33.25,10260700,33.5,34.540000915527344,32.44641876220703
18:January:2019,1547821800,36.31999969482422,34.630001068115234,11332700,34.959999084472656,35.709999084472656,33.54549789428711
22:January:2019,1548167400,35.369998931884766,34.119998931884766,10047400,35.31999969482422,34.439998626708984,32.35247802734375
23:January:2019,1548253800,34.939998626708984,33.709999084472656,9560200,34.709999084472656,34.310001373291016,32.2303581237793
24:January:2019,1548340200,37.91999816894531,36.0099983215332,21529900,36.18000030517578,37.81999969482422,35.5275993347168
25:January:2019,1548426600,39.47999954223633,38.310001373291016,17553400,38.529998779296875,39.189998626708984,36.81455612182617
28:January:2019,1548685800,38.95000076293945,37.52000045776367,12459600,37.619998931884766,38.70000076293945,36.35425567626953
29:January:2019,1548772200,39.349998474121094,37.84000015258789,8754600,39.27000045776367,38.20000076293945,35.88456726074219
30:January:2019,1548858600,40.0,38.4900016784668,12546200,38.61000061035156,39.599998474121094,37.19971466064453
31:January:2019,1548945000,39.75,38.720001220703125,11588900,39.279998779296875,39.08000183105469,36.71122360229492
01:February:2019,1549031400,39.970001220703125,39.08000183105469,11091000,39.08000183105469,39.310001373291016,36.92729187011719
04:February:2019,1549290600,39.310001373291016,38.45000076293945,12458400,39.15999984741211,38.900001525878906,36.54214096069336
05:February:2019,1549377000,39.290000915527344,38.599998474121094,13240200,38.880001068115234,39.119998931884766,36.74879837036133
06:February:2019,1549463400,40.709999084472656,39.20000076293945,21058100,39.290000915527344,40.279998779296875,37.8384895324707
07:February:2019,1549549800,40.33000183105469,39.560001373291016,13395500,39.72999954223633,39.91999816894531,37.50031661987305
08:February:2019,1549636200,39.79999923706055,38.72999954223633,9891300,39.29999923706055,39.779998779296875,37.36880111694336
11:February:2019,1549895400,40.189998626708984,39.33000183105469,9969500,39.970001220703125,39.900001525878906,37.48152542114258
12:February:2019,1549981800,40.88999938964844,40.279998779296875,8911900,40.380001068115234,40.689998626708984,38.2236442565918
13:February:2019,1550068200,41.2400016784668,40.720001220703125,10134200,40.959999084472656,40.849998474121094,38.37394332885742
14:February:2019,1550154600,41.220001220703125,40.5099983215332,13938400,40.70000076293945,40.709999084472656,38.2424201965332
15:February:2019,1550241000,40.20000076293945,38.59000015258789,22396300,40.0,39.099998474121094,36.73000717163086
19:February:2019,1550586600,39.709999084472656,39.0,12353100,39.0,39.29999923706055,36.91789245605469
20:February:2019,1550673000,39.36000061035156,38.880001068115234,9575900,39.150001525878906,39.0,36.82347106933594
21:February:2019,1550759400,39.2599983215332,38.529998779296875,7178800,39.0,38.83000183105469,36.6629638671875
22:February:2019,1550845800,39.439998626708984,38.79999923706055,8149300,38.88999938964844,39.43000030517578,37.229469299316406
25:February:2019,1551105000,40.08000183105469,39.619998931884766,8064800,39.91999816894531,39.65999984741211,37.44664001464844
26:February:2019,1551191400,39.869998931884766,39.47999954223633,6159300,39.529998779296875,39.58000183105469,37.37110900878906
27:February:2019,1551277800,39.31999969482422,38.29999923706055,14038500,39.29999923706055,38.779998779296875,36.61574935913086
28:February:2019,1551364200,38.61000061035156,37.91999816894531,9785100,38.47999954223633,38.34000015258789,36.20030975341797
01:March:2019,1551450600,38.939998626708984,38.060001373291016,7852900,38.65999984741211,38.560001373291016,36.408023834228516
04:March:2019,1551709800,40.18000030517578,38.40999984741211,20810700,38.970001220703125,39.08000183105469,36.89900207519531
05:March:2019,1551796200,39.25,38.7599983215332,12449100,39.18000030517578,38.93000030517578,36.75737762451172
06:March:2019,1551882600,38.939998626708984,37.65999984741211,12557800,38.880001068115234,38.06999969482422,35.945369720458984
07:March:2019,1551969000,37.95000076293945,37.04999923706055,9831700,37.95000076293945,37.56999969482422,35.4732780456543
08:March:2019,1552055400,37.84000015258789,36.79999923706055,8174400,36.84000015258789,37.7400016784668,35.633792877197266
11:March:2019,1552311000,38.88999938964844,37.810001373291016,7199500,37.95000076293945,38.5099983215332,36.360809326171875
12:March:2019,1552397400,39.029998779296875,38.31999969482422,6267600,38.70000076293945,38.709999084472656,36.54966354370117
13:March:2019,1552483800,39.099998474121094,38.560001373291016,6404400,38.939998626708984,38.599998474121094,36.445796966552734
14:March:2019,1552570200,39.83000183105469,38.70000076293945,9491100,38.70000076293945,38.93000030517578,36.75737762451172
15:March:2019,1552656600,41.029998779296875,39.29999923706055,23021500,39.349998474121094,40.38999938964844,38.13589859008789
18:March:2019,1552915800,40.709999084472656,39.90999984741211,7670800,40.40999984741211,40.0,37.76765823364258
19:March:2019,1553002200,40.7400016784668,40.16999816894531,7134500,40.20000076293945,40.369998931884766,38.11701965332031
20:March:2019,1553088600,40.619998931884766,39.36000061035156,7772400,40.380001068115234,39.56999969482422,37.36166763305664
21:March:2019,1553175000,41.9900016784668,39.779998779296875,13135700,39.790000915527344,41.33000183105469,39.0234375
22:March:2019,1553261400,41.209999084472656,39.810001373291016,9468300,41.040000915527344,39.86000061035156,37.63547897338867
25:March:2019,1553520600,40.130001068115234,39.06999969482422,6710200,39.689998626708984,39.400001525878906,37.20114517211914
26:March:2019,1553607000,40.47999954223633,39.189998626708984,8138100,39.83000183105469,39.630001068115234,37.41831970214844
27:March:2019,1553693400,39.90999984741211,38.56999969482422,7737600,39.66999816894531,38.93000030517578,36.75737762451172
28:March:2019,1553779800,39.20000076293945,38.2400016784668,8298300,38.91999816894531,38.5099983215332,36.360809326171875
29:March:2019,1553866200,39.849998474121094,39.0,9221500,39.060001373291016,39.65999984741211,37.44664001464844
01:April:2019,1554125400,41.16999816894531,40.209999084472656,11731000,40.29999923706055,41.130001068115234,38.8345947265625
02:April:2019,1554211800,41.220001220703125,40.61000061035156,8688600,41.0,40.9900016784668,38.702415466308594
03:April:2019,1554298200,43.0099983215332,41.619998931884766,13204800,41.65999984741211,42.43000030517578,40.062049865722656
04:April:2019,1554384600,42.83000183105469,42.02000045776367,8472800,42.06999969482422,42.619998931884766,40.24143600463867
05:April:2019,1554471000,43.38999938964844,42.689998626708984,8502800,43.0,43.040000915527344,40.63800048828125
08:April:2019,1554730200,43.0099983215332,42.11000061035156,6314200,42.93000030517578,42.91999816894531,40.52470397949219
09:April:2019,1554816600,42.599998474121094,41.65999984741211,7412500,42.54999923706055,42.0099983215332,39.66548538208008
10:April:2019,1554903000,42.34000015258789,41.72999954223633,5442400,41.90999984741211,42.16999816894531,39.81655502319336
11:April:2019,1554989400,42.939998626708984,42.290000915527344,6577500,42.43000030517578,42.470001220703125,40.09982681274414
12:April:2019,1555075800,43.36000061035156,42.77000045776367,4923500,43.0,42.9900016784668,40.59080123901367
15:April:2019,1555335000,43.130001068115234,42.33000183105469,5739300,42.75,42.709999084472656,40.326419830322266
16:April:2019,1555421400,44.150001525878906,43.04999923706055,9881100,43.099998474121094,43.720001220703125,41.28007888793945
17:April:2019,1555507800,44.529998779296875,43.56999969482422,8290900,44.349998474121094,43.88999938964844,41.44056701660156
18:April:2019,1555594200,44.27000045776367,43.790000915527344,6122100,44.0099983215332,43.95000076293945,41.49722671508789
22:April:2019,1555939800,43.97999954223633,43.27000045776367,4672200,43.86000061035156,43.790000915527344,41.34615707397461
23:April:2019,1556026200,43.9900016784668,43.400001525878906,6703900,43.79999923706055,43.83000183105469,41.383914947509766
24:April:2019,1556112600,45.63999938964844,43.880001068115234,10613300,43.90999984741211,44.459999084472656,41.978763580322266
25:April:2019,1556199000,45.75,44.29999923706055,9547000,45.15999984741211,44.45000076293945,41.96931838989258
26:April:2019,1556285400,44.709999084472656,43.33000183105469,7203900,43.599998474121094,44.65999984741211,42.167598724365234
29:April:2019,1556544600,44.90999984741211,44.20000076293945,5847300,44.56999969482422,44.2400016784668,41.77104187011719
30:April:2019,1556631000,44.58000183105469,43.720001220703125,10447200,44.150001525878906,44.06999969482422,41.61052322387695
01:May:2019,1556717400,44.66999816894531,43.380001068115234,9388100,44.040000915527344,43.380001068115234,40.95903778076172
02:May:2019,1556803800,44.25,42.86000061035156,12709000,43.18000030517578,43.70000076293945,41.26118087768555
03:May:2019,1556890200,44.150001525878906,43.61000061035156,7375400,44.029998779296875,43.959999084472656,41.50665283203125
06:May:2019,1557149400,43.150001525878906,41.790000915527344,11824300,42.40999984741211,43.11000061035156,40.70410919189453
07:May:2019,1557235800,42.41999816894531,41.20000076293945,9898300,42.2599983215332,42.04999923706055,39.7032585144043
08:May:2019,1557322200,42.20000076293945,41.2599983215332,7709200,41.70000076293945,41.58000183105469,39.259498596191406
09:May:2019,1557408600,41.189998626708984,39.849998474121094,11580600,40.77000045776367,40.939998626708984,38.65520095825195
10:May:2019,1557495000,41.189998626708984,39.790000915527344,9025500,40.81999969482422,40.79999923706055,38.52302169799805
13:May:2019,1557754200,39.63999938964844,38.66999816894531,10724700,39.2599983215332,39.09000015258789,36.908451080322266
14:May:2019,1557840600,40.38999938964844,39.400001525878906,8370100,39.529998779296875,40.0099983215332,37.777103424072266
15:May:2019,1557927000,41.86000061035156,40.11000061035156,12051000,40.40999984741211,41.5,39.18395233154297
16:May:2019,1558013400,42.189998626708984,40.959999084472656,11932500,41.29999923706055,41.65999984741211,39.335025787353516
17:May:2019,1558099800,44.36000061035156,42.56999969482422,20218200,43.349998474121094,42.70000076293945,40.316978454589844
20:May:2019,1558359000,42.7599983215332,40.220001220703125,21371800,41.79999923706055,40.349998474121094,38.09812927246094
21:May:2019,1558445400,41.36000061035156,40.81999969482422,8949900,41.18000030517578,41.27000045776367,38.966800689697266
22:May:2019,1558531800,40.880001068115234,40.150001525878906,5897500,40.75,40.4900016784668,38.425846099853516
23:May:2019,1558618200,40.08000183105469,39.150001525878906,8459800,39.650001525878906,39.939998626708984,37.90388488769531
24:May:2019,1558704600,40.400001525878906,39.45000076293945,8541800,40.27000045776367,39.5,37.48631286621094
28:May:2019,1559050200,40.029998779296875,39.0,10715500,39.810001373291016,39.0099983215332,37.021297454833984
29:May:2019,1559136600,39.54999923706055,38.400001525878906,10137000,38.720001220703125,39.369998931884766,37.36294174194336
30:May:2019,1559223000,40.400001525878906,39.290000915527344,7491700,39.45000076293945,39.75,37.72357177734375
31:May:2019,1559309400,39.959999084472656,38.68000030517578,8394900,39.20000076293945,38.689998626708984,36.71760940551758
03:June:2019,1559568600,39.65999984741211,38.540000915527344,7795300,38.970001220703125,38.779998779296875,36.80302047729492
04:June:2019,1559655000,40.650001525878906,39.279998779296875,14138900,39.52000045776367,40.41999816894531,38.35940933227539
05:June:2019,1559741400,41.16999816894531,40.15999984741211,10143400,40.79999923706055,40.59000015258789,38.520748138427734
06:June:2019,1559827800,41.4900016784668,40.4900016784668,8101700,40.540000915527344,41.380001068115234,39.27047348022461
07:June:2019,1559914200,41.880001068115234,41.08000183105469,6391200,41.599998474121094,41.5099983215332,39.39384841918945
10:June:2019,1560173400,43.54999923706055,41.790000915527344,9651700,42.0,43.13999938964844,40.940757751464844
11:June:2019,1560259800,44.54999923706055,43.63999938964844,10536500,43.90999984741211,43.75,41.51966094970703
12:June:2019,1560346200,42.689998626708984,41.36000061035156,10059800,42.63999938964844,41.5,39.38435745239258
13:June:2019,1560432600,42.02000045776367,41.150001525878906,6979500,41.61000061035156,41.650001525878906,39.526710510253906
14:June:2019,1560519000,41.4900016784668,40.560001373291016,7695100,40.959999084472656,41.22999954223633,39.12812423706055
17:June:2019,1560778200,41.20000076293945,40.2400016784668,12453300,41.11000061035156,40.5,38.43533706665039
18:June:2019,1560864600,42.599998474121094,40.84000015258789,11291800,40.93000030517578,42.310001373291016,40.1530647277832
19:June:2019,1560951000,42.84000015258789,42.2400016784668,9333000,42.689998626708984,42.529998779296875,40.36185073852539
20:June:2019,1561037400,43.9900016784668,43.0,8633300,43.7400016784668,43.209999084472656,41.00718688964844
21:June:2019,1561123800,43.20000076293945,42.61000061035156,12096400,42.900001525878906,42.959999084472656,40.76992416381836
24:June:2019,1561383000,42.93000030517578,42.2400016784668,10997100,42.90999984741211,42.33000183105469,40.17205047607422
25:June:2019,1561469400,42.70000076293945,41.900001525878906,9637900,42.25,41.97999954223633,39.83989334106445
26:June:2019,1561555800,43.79999923706055,42.93000030517578,10023900,43.0,43.58000183105469,41.358314514160156
27:June:2019,1561642200,44.869998931884766,43.790000915527344,8894400,43.88999938964844,44.689998626708984,42.41172409057617
28:June:2019,1561728600,45.38999938964844,44.68000030517578,15599700,45.130001068115234,44.90999984741211,42.620513916015625
01:July:2019,1561987800,47.54999923706055,45.220001220703125,11452200,46.630001068115234,45.68000030517578,43.351261138916016
02:July:2019,1562074200,45.220001220703125,44.119998931884766,13869000,45.11000061035156,44.65999984741211,42.383262634277344
03:July:2019,1562160600,44.779998779296875,44.36000061035156,5559100,44.52000045776367,44.66999816894531,42.392757415771484
05:July:2019,1562333400,44.41999816894531,43.560001373291016,6618200,44.2400016784668,43.97999954223633,41.7379264831543
08:July:2019,1562592600,43.75,43.060001373291016,9733000,43.15999984741211,43.45000076293945,41.23495101928711
09:July:2019,1562679000,44.060001373291016,42.880001068115234,12432400,43.22999954223633,43.970001220703125,41.72843551635742
10:July:2019,1562765400,45.43000030517578,44.45000076293945,7184700,44.5,44.720001220703125,42.44021987915039
11:July:2019,1562851800,45.369998931884766,44.369998931884766,8128500,45.06999969482422,45.279998779296875,42.971656799316406
12:July:2019,1562938200,46.54999923706055,45.36000061035156,9030900,45.36000061035156,46.5099983215332,44.138954162597656
15:July:2019,1563197400,47.43000030517578,45.91999816894531,6723200,46.849998474121094,46.279998779296875,43.920677185058594
16:July:2019,1563283800,46.22999954223633,45.5,6671000,46.0,46.0099983215332,43.6644401550293
17:July:2019,1563370200,46.470001220703125,45.619998931884766,8459900,46.2599983215332,46.220001220703125,43.863731384277344
18:July:2019,1563456600,48.63999938964844,46.380001068115234,14577100,46.470001220703125,48.16999816894531,45.71432113647461
19:July:2019,1563543000,48.4900016784668,47.65999984741211,9415200,48.310001373291016,47.810001373291016,45.37267303466797
22:July:2019,1563802200,50.79999923706055,49.209999084472656,21604000,49.31999969482422,50.72999954223633,48.14381790161133
23:July:2019,1563888600,51.31999969482422,50.119998931884766,10063900,50.63999938964844,51.029998779296875,48.42852020263672
24:July:2019,1563975000,52.41999816894531,50.7599983215332,11289800,50.9900016784668,52.13999938964844,49.48193359375
25:July:2019,1564061400,51.790000915527344,50.66999816894531,8301000,51.720001220703125,50.81999969482422,48.22923278808594
26:July:2019,1564147800,51.099998474121094,50.459999084472656,5737600,50.88999938964844,50.7400016784668,48.1533088684082
29:July:2019,1564407000,50.77000045776367,50.060001373291016,4485700,50.459999084472656,50.66999816894531,48.08687210083008
30:July:2019,1564493400,51.04999923706055,49.90999984741211,4666300,50.060001373291016,50.72999954223633,48.14381790161133
31:July:2019,1564579800,50.59000015258789,48.689998626708984,8334800,50.529998779296875,49.369998931884766,46.853153228759766
01:August:2019,1564666200,51.04999923706055,47.90999984741211,11076800,49.439998626708984,48.470001220703125,45.99903106689453
02:August:2019,1564752600,48.400001525878906,47.189998626708984,8093900,48.0,47.54999923706055,45.12593460083008
05:August:2019,1565011800,46.20000076293945,44.970001220703125,12069900,46.20000076293945,45.459999084472656,43.142478942871094
06:August:2019,1565098200,46.970001220703125,45.68000030517578,7428200,46.41999816894531,46.33000183105469,43.96813201904297
07:August:2019,1565184600,46.86000061035156,45.75,7591400,46.040000915527344,46.68000030517578,44.30027770996094
08:August:2019,1565271000,47.95000076293945,46.88999938964844,6122900,47.09000015258789,47.86000061035156,45.420127868652344
09:August:2019,1565357400,47.540000915527344,46.560001373291016,5293200,47.540000915527344,47.150001525878906,44.74632263183594
12:August:2019,1565616600,47.09000015258789,46.22999954223633,7105200,46.97999954223633,46.459999084472656,44.09149932861328
13:August:2019,1565703000,48.25,46.06999969482422,9013700,46.43000030517578,48.060001373291016,45.60993576049805
14:August:2019,1565789400,47.25,46.38999938964844,7212300,46.95000076293945,46.709999084472656,44.32875442504883
15:August:2019,1565875800,47.310001373291016,46.5,8256800,47.0,47.15999984741211,44.755802154541016
16:August:2019,1565962200,46.9900016784668,44.619998931884766,17658200,45.959999084472656,46.630001068115234,44.25283432006836
19:August:2019,1566221400,47.93000030517578,46.79999923706055,8860000,47.599998474121094,47.099998474121094,44.69887161254883
20:August:2019,1566307800,47.13999938964844,46.5099983215332,7753800,46.93000030517578,46.72999954223633,44.34773635864258
21:August:2019,1566394200,47.52000045776367,46.72999954223633,5198200,47.20000076293945,46.83000183105469,44.64325714111328
22:August:2019,1566480600,47.279998779296875,46.439998626708984,4280700,47.13999938964844,47.029998779296875,44.83391571044922
23:August:2019,1566567000,46.84000015258789,44.81999969482422,11614800,46.5099983215332,45.119998931884766,43.01311111450195
26:August:2019,1566826200,46.16999816894531,45.439998626708984,5715200,46.0,45.61000061035156,43.4802360534668
27:August:2019,1566912600,46.2400016784668,45.11000061035156,5926900,46.0,45.5099983215332,43.38489532470703
28:August:2019,1566999000,46.040000915527344,45.04999923706055,4811500,45.400001525878906,45.900001525878906,43.756683349609375
29:August:2019,1567085400,47.41999816894531,46.630001068115234,6786700,46.65999984741211,47.310001373291016,45.10084915161133
30:August:2019,1567171800,48.09000015258789,47.38999938964844,7819300,47.54999923706055,48.02000045776367,45.77769470214844
03:September:2019,1567517400,47.77000045776367,47.15999984741211,7145800,47.63999938964844,47.61000061035156,45.38684844970703
04:September:2019,1567603800,49.560001373291016,48.400001525878906,10227700,48.56999969482422,49.5099983215332,47.1981086730957
05:September:2019,1567690200,51.72999954223633,50.27000045776367,10415400,50.459999084472656,50.349998474121094,47.99889373779297
06:September:2019,1567776600,50.5,49.79999923706055,6913400,50.470001220703125,50.099998474121094,47.76057052612305
09:September:2019,1568035800,50.79999923706055,49.959999084472656,6653800,50.290000915527344,50.65999984741211,48.294410705566406
10:September:2019,1568122200,50.4900016784668,49.619998931884766,7304000,50.380001068115234,50.189998626708984,47.846351623535156
11:September:2019,1568208600,51.56999969482422,50.0099983215332,8100400,50.43000030517578,51.560001373291016,49.15238952636719
12:September:2019,1568295000,51.86000061035156,51.040000915527344,6251800,51.650001525878906,51.25,48.85687255859375
13:September:2019,1568381400,51.97999954223633,51.040000915527344,6052700,51.7400016784668,51.349998474121094,48.95219039916992
16:September:2019,1568640600,51.47999954223633,50.279998779296875,5164300,50.72999954223633,50.91999816894531,48.54226303100586
17:September:2019,1568727000,51.2599983215332,50.43000030517578,5435500,50.54999923706055,51.20000076293945,48.8092041015625
18:September:2019,1568813400,52.099998474121094,51.029998779296875,7880200,51.2599983215332,52.09000015258789,49.65764617919922
19:September:2019,1568899800,52.619998931884766,51.369998931884766,5951300,52.4900016784668,51.68000030517578,49.26679229736328
20:September:2019,1568986200,52.02000045776367,50.869998931884766,11287300,51.900001525878906,50.959999084472656,48.58041000366211
23:September:2019,1569245400,51.970001220703125,50.79999923706055,4511200,50.849998474121094,51.7599983215332,49.34304428100586
24:September:2019,1569331800,52.58000183105469,50.869998931884766,7074000,52.02000045776367,51.15999984741211,48.77106475830078
25:September:2019,1569418200,52.119998931884766,50.5,5381400,50.650001525878906,51.93000030517578,49.50511932373047
26:September:2019,1569504600,52.459999084472656,51.810001373291016,4848600,52.16999816894531,52.150001525878906,49.714839935302734
27:September:2019,1569591000,51.459999084472656,49.150001525878906,11206000,51.119998931884766,49.43000030517578,47.12185287475586
30:September:2019,1569850200,50.220001220703125,49.2599983215332,6674800,49.75,49.900001525878906,47.56990051269531
01:October:2019,1569936600,51.0,49.779998779296875,7727000,50.40999984741211,50.02000045776367,47.684303283691406
02:October:2019,1570023000,49.880001068115234,49.209999084472656,6426000,49.369998931884766,49.459999084472656,47.150447845458984
03:October:2019,1570109400,49.77000045776367,48.779998779296875,6519300,49.41999816894531,49.63999938964844,47.32205581665039
04:October:2019,1570195800,50.900001525878906,49.88999938964844,4596700,50.0099983215332,50.880001068115234,48.504146575927734
07:October:2019,1570455000,51.11000061035156,50.58000183105469,5257200,50.81999969482422,50.650001525878906,48.28488540649414
08:October:2019,1570541400,50.279998779296875,49.08000183105469,5706200,50.150001525878906,49.310001373291016,47.00746154785156
09:October:2019,1570627800,51.16999816894531,50.0,6279400,50.119998931884766,50.84000015258789,48.46601104736328
10:October:2019,1570714200,51.599998474121094,50.63999938964844,5330200,50.66999816894531,51.0099983215332,48.62807083129883
11:October:2019,1570800600,52.38999938964844,51.709999084472656,6801000,52.15999984741211,51.75,49.333518981933594
14:October:2019,1571059800,52.130001068115234,51.790000915527344,3395600,51.810001373291016,51.939998626708984,49.514652252197266
15:October:2019,1571146200,53.13999938964844,51.880001068115234,8052200,52.06999969482422,52.90999984741211,50.43935775756836
16:October:2019,1571232600,52.79999923706055,51.349998474121094,8383000,51.880001068115234,51.560001373291016,49.15238952636719
17:October:2019,1571319000,53.25,51.84000015258789,5150400,52.459999084472656,52.13999938964844,49.70530700683594
18:October:2019,1571405400,52.40999984741211,51.040000915527344,6419100,52.220001220703125,51.68000030517578,49.26679229736328
21:October:2019,1571664600,52.709999084472656,51.9900016784668,5738200,52.189998626708984,52.63999938964844,50.181949615478516
22:October:2019,1571751000,52.709999084472656,51.939998626708984,4442600,52.650001525878906,51.97999954223633,49.55278015136719
23:October:2019,1571837400,51.45000076293945,50.2400016784668,8493800,51.290000915527344,50.529998779296875,48.17048263549805
24:October:2019,1571923800,55.119998931884766,52.75,18652600,52.939998626708984,55.06999969482422,52.49848937988281
25:October:2019,1572010200,55.84000015258789,54.529998779296875,8567800,54.900001525878906,55.720001220703125,53.11814498901367
28:October:2019,1572269400,57.290000915527344,56.0,8755200,56.029998779296875,56.95000076293945,54.29070281982422
29:October:2019,1572355800,57.09000015258789,55.400001525878906,6353600,56.68000030517578,55.52000045776367,52.92747497558594
30:October:2019,1572442200,55.439998626708984,54.66999816894531,4246700,55.33000183105469,55.209999084472656,52.63195037841797
31:October:2019,1572528600,55.189998626708984,53.560001373291016,6741600,55.189998626708984,54.2599983215332,51.72631072998047
01:November:2019,1572615000,55.470001220703125,54.40999984741211,5899000,54.93000030517578,55.459999084472656,52.87027359008789
04:November:2019,1572877800,56.400001525878906,55.34000015258789,4150500,56.02000045776367,55.7400016784668,53.137203216552734
05:November:2019,1572964200,56.290000915527344,55.56999969482422,3857900,56.09000015258789,55.880001068115234,53.27066421508789
06:November:2019,1573050600,55.880001068115234,54.90999984741211,3965900,55.599998474121094,55.81999969482422,53.21346664428711
07:November:2019,1573137000,56.4900016784668,55.630001068115234,4486900,56.310001373291016,55.939998626708984,53.327857971191406
08:November:2019,1573223400,56.13999938964844,55.130001068115234,3313900,55.70000076293945,56.029998779296875,53.41366958618164
11:November:2019,1573482600,56.72999954223633,55.54999923706055,5651000,55.77000045776367,56.59000015258789,53.9475212097168
12:November:2019,1573569000,57.25,56.20000076293945,5115400,57.0,56.41999816894531,53.78545379638672
13:November:2019,1573655400,57.38999938964844,56.0099983215332,5703000,56.11000061035156,57.119998931884766,54.4527587890625
14:November:2019,1573741800,57.20000076293945,56.5099983215332,8236000,57.13999938964844,56.959999084472656,54.300228118896484
15:November:2019,1573828200,62.91999816894531,60.220001220703125,28389000,60.33000183105469,62.060001373291016,59.162086486816406
18:November:2019,1574087400,63.06999969482422,61.36000061035156,10413100,61.88999938964844,62.349998474121094,59.43855285644531
19:November:2019,1574173800,62.66999816894531,60.849998474121094,9886800,62.290000915527344,60.939998626708984,58.094383239746094
20:November:2019,1574260200,60.43000030517578,59.09000015258789,12037600,60.029998779296875,59.650001525878906,57.06126403808594
21:November:2019,1574346600,58.45000076293945,55.650001525878906,13935300,56.63999938964844,56.439998626708984,53.99055862426758
22:November:2019,1574433000,57.13999938964844,55.439998626708984,8627700,56.560001373291016,55.939998626708984,53.51225662231445
25:November:2019,1574692200,58.41999816894531,56.560001373291016,11193700,56.619998931884766,58.279998779296875,55.75071334838867
26:November:2019,1574778600,58.41999816894531,57.08000183105469,10254000,58.27000045776367,57.56999969482422,55.071529388427734
27:November:2019,1574865000,58.38999938964844,57.7400016784668,5701700,57.88999938964844,58.290000915527344,55.760292053222656
29:November:2019,1575037800,58.29999923706055,57.720001220703125,2905800,58.09000015258789,57.900001525878906,55.387203216552734
02:December:2019,1575297000,58.13999938964844,56.47999954223633,6159400,58.13999938964844,56.70000076293945,54.23928451538086
03:December:2019,1575383400,55.90999984741211,54.95000076293945,7671700,55.18000030517578,55.34000015258789,52.93831253051758
04:December:2019,1575469800,56.540000915527344,55.59000015258789,6564400,56.40999984741211,56.09000015258789,53.65575408935547
05:December:2019,1575556200,56.529998779296875,55.650001525878906,5291000,56.33000183105469,55.84000015258789,53.41661071777344
06:December:2019,1575642600,57.4900016784668,56.47999954223633,6033500,56.75,56.599998474121094,54.14362716674805
09:December:2019,1575901800,57.22999954223633,56.54999923706055,4729500,57.119998931884766,56.599998474121094,54.14362716674805
10:December:2019,1575988200,57.16999816894531,56.459999084472656,6329100,57.16999816894531,56.619998931884766,54.16275405883789
11:December:2019,1576074600,59.130001068115234,56.70000076293945,8839700,56.81999969482422,59.040000915527344,56.47774124145508
12:December:2019,1576161000,60.47999954223633,59.0099983215332,9280400,59.02000045776367,60.36000061035156,57.74045181274414
13:December:2019,1576247400,60.810001373291016,59.779998779296875,6172600,60.0099983215332,59.869998931884766,57.27170944213867
16:December:2019,1576506600,61.43000030517578,59.93000030517578,6430100,61.0,59.959999084472656,57.35780715942383
17:December:2019,1576593000,60.900001525878906,60.22999954223633,7848000,60.45000076293945,60.790000915527344,58.15178680419922
18:December:2019,1576679400,61.40999984741211,60.369998931884766,6525100,60.81999969482422,60.380001068115234,57.759578704833984
19:December:2019,1576765800,60.70000076293945,59.880001068115234,6002700,60.56999969482422,60.66999816894531,58.0369873046875
20:December:2019,1576852200,61.97999954223633,60.70000076293945,15663100,61.209999084472656,61.810001373291016,59.12751388549805
23:December:2019,1577111400,62.0,61.029998779296875,5840900,61.95000076293945,61.08000183105469,58.42919921875
24:December:2019,1577197800,61.52000045776367,60.939998626708984,1624100,61.369998931884766,61.5,58.83096694946289
26:December:2019,1577370600,61.68000030517578,61.040000915527344,2960600,61.61000061035156,61.310001373291016,58.64921188354492
27:December:2019,1577457000,61.68000030517578,60.83000183105469,3314500,61.59000015258789,61.16999816894531,58.515296936035156
30:December:2019,1577716200,61.380001068115234,60.189998626708984,3566400,61.349998474121094,60.93000030517578,58.285709381103516
31:December:2019,1577802600,61.08000183105469,60.099998474121094,3878200,60.68000030517578,61.040000915527344,58.39093780517578
02:January:2020,1577975400,62.650001525878906,61.70000076293945,6647900,62.0,62.20000076293945,59.50059127807617
03:January:2020,1578061800,61.72999954223633,60.560001373291016,5415200,60.689998626708984,61.209999084472656,58.553558349609375
06:January:2020,1578321000,60.459999084472656,59.29999923706055,8586000,59.849998474121094,59.88999938964844,57.290836334228516
